seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
42,28,1,Euclidiana (G),0.7499802708625793,0.5750897526741028,0.17489051818847656
42,28,1,Euclidiana (H),0.7499802708625793,0.7122657299041748,0.03771454095840454
42,28,1,Manhattan (P),0.7499802708625793,0.6802196502685547,0.06976062059402466
42,28,1,Manhattan (G),0.7499802708625793,0.7004671692848206,0.04951310157775879
42,28,1,Manhattan (H),0.7499802708625793,0.5270163416862488,0.22296392917633057
65,28,1,Minkowski (P),0.9495290517807007,0.7110119462013245,0.23851710557937622
65,28,1,Minkowski (G),0.9495290517807007,0.7417029738426208,0.20782607793807983
65,28,1,Minkowski (H),0.9495290517807007,0.7486157417297363,0.20091331005096436
65,28,1,Euclidiana (P),0.9495290517807007,0.780015766620636,0.1695132851600647
65,28,1,Euclidiana (G),0.9495290517807007,0.7197319269180298,0.2297971248626709
65,28,1,Euclidiana (H),0.9495290517807007,0.6033672094345093,0.3461618423461914
65,28,1,Manhattan (P),0.9495290517807007,0.7493049502372742,0.2002241015434265
65,28,1,Manhattan (G),0.9495290517807007,0.7829610109329224,0.16656804084777832
65,28,1,Manhattan (H),0.9495290517807007,0.7975863218307495,0.15194272994995117
87,28,1,Minkowski (P),0.9136574864387512,0.62791508436203,0.2857424020767212
87,28,1,Minkowski (G),0.9136574864387512,0.6516274213790894,0.26203006505966187
87,28,1,Minkowski (H),0.9136574864387512,0.5912641882896423,0.3223932981491089
87,28,1,Euclidiana (P),0.9136574864387512,0.6167942881584167,0.2968631982803345
87,28,1,Euclidiana (G),0.9136574864387512,0.748896598815918,0.16476088762283325
87,28,1,Euclidiana (H),0.9136574864387512,0.6954826712608337,0.21817481517791748
87,28,1,Manhattan (P),0.9136574864387512,0.7677772045135498,0.14588028192520142
87,28,1,Manhattan (G),0.9136574864387512,0.8642717003822327,0.049385786056518555
87,28,1,Manhattan (H),0.9136574864387512,0.8177365660667419,0.09592092037200928
93,28,1,Minkowski (P),0.9145801663398743,0.5734329223632812,0.341147243976593
93,28,1,Minkowski (G),0.9145801663398743,0.5930689573287964,0.3215112090110779
93,28,1,Minkowski (H),0.9145801663398743,0.6646148562431335,0.24996531009674072
93,28,1,Euclidiana (P),0.9145801663398743,0.6059942245483398,0.3085859417915344
93,28,1,Euclidiana (G),0.9145801663398743,0.7394002079963684,0.17517995834350586
93,28,1,Euclidiana (H),0.9145801663398743,0.7441348433494568,0.17044532299041748
93,28,1,Manhattan (P),0.9145801663398743,0.7248410582542419,0.18973910808563232
93,28,1,Manhattan (G),0.9145801663398743,0.8154551982879639,0.0991249680519104
93,28,1,Manhattan (H),0.9145801663398743,0.6683874130249023,0.24619275331497192
107,28,1,Minkowski (P),0.7910891175270081,0.591780424118042,0.19930869340896606
107,28,1,Minkowski (G),0.7910891175270081,0.6401984691619873,0.15089064836502075
107,28,1,Minkowski (H),0.7910891175270081,0.6153595447540283,0.17572957277297974
107,28,1,Euclidiana (P),0.7910891175270081,0.4868655502796173,0.30422356724739075
107,28,1,Euclidiana (G),0.7910891175270081,0.5380827784538269,0.25300633907318115
107,28,1,Euclidiana (H),0.7910891175270081,0.694757878780365,0.09633123874664307
107,28,1,Manhattan (P),0.7910891175270081,0.6534188389778137,0.13767027854919434
107,28,1,Manhattan (G),0.7910891175270081,0.7099365592002869,0.08115255832672119
107,28,1,Manhattan (H),0.7910891175270081,0.6645254492759705,0.1265636682510376
121,28,1,Minkowski (P),0.8594177961349487,0.6556274890899658,0.2037903070449829
121,28,1,Minkowski (G),0.8594177961349487,0.5878832936286926,0.2715345025062561
121,28,1,Minkowski (H),0.8594177961349487,0.5399379730224609,0.3194798231124878
121,28,1,Euclidiana (P),0.8594177961349487,0.6853430867195129,0.1740747094154358
121,28,1,Euclidiana (G),0.8594177961349487,0.5557306408882141,0.3036871552467346
121,28,1,Euclidiana (H),0.8594177961349487,0.639656126499176,0.2197616696357727
121,28,1,Manhattan (P),0.8594177961349487,0.6246120929718018,0.23480570316314697
121,28,1,Manhattan (G),0.8594177961349487,0.5663395524024963,0.2930782437324524
121,28,1,Manhattan (H),0.8594177961349487,0.44285041093826294,0.4165673851966858
7,29,1,Minkowski (P),0.8715963959693909,0.7832200527191162,0.08837634325027466
7,29,1,Minkowski (G),0.8715963959693909,0.8553867936134338,0.01620960235595703
7,29,1,Minkowski (H),0.8715963959693909,0.6980724334716797,0.17352396249771118
7,29,1,Euclidiana (P),0.8715963959693909,0.8260292410850525,0.04556715488433838
7,29,1,Euclidiana (G),0.8715963959693909,0.8809717893600464,-0.009375393390655518
7,29,1,Euclidiana (H),0.8715963959693909,0.6480955481529236,0.22350084781646729
7,29,1,Manhattan (P),0.8715963959693909,0.6256750226020813,0.24592137336730957
7,29,1,Manhattan (G),0.8715963959693909,0.6948094964027405,0.1767868995666504
7,29,1,Manhattan (H),0.8715963959693909,0.8645090460777283,0.007087349891662598
12,29,1,Minkowski (P),0.8864758014678955,0.7256474494934082,0.1608283519744873
12,29,1,Minkowski (G),0.8864758014678955,0.670949399471283,0.21552640199661255
12,29,1,Minkowski (H),0.8864758014678955,0.7063465118408203,0.1801292896270752
12,29,1,Euclidiana (P),0.8864758014678955,0.7193623185157776,0.16711348295211792
12,29,1,Euclidiana (G),0.8864758014678955,0.7182187438011169,0.16825705766677856
12,29,1,Euclidiana (H),0.8864758014678955,0.6995429992675781,0.18693280220031738
12,29,1,Manhattan (P),0.8864758014678955,0.7419584393501282,0.14451736211776733
12,29,1,Manhattan (G),0.8864758014678955,0.733230710029602,0.15324509143829346
12,29,1,Manhattan (H),0.8864758014678955,0.7006534337997437,0.18582236766815186
42,29,1,Minkowski (P),0.7668644785881042,0.5962660908699036,0.17059838771820068
42,29,1,Minkowski (G),0.7668644785881042,0.5636438131332397,0.2032206654548645
42,29,1,Minkowski (H),0.7668644785881042,0.6228966116905212,0.143967866897583
42,29,1,Euclidiana (P),0.7668644785881042,0.6063313484191895,0.1605331301689148
42,29,1,Euclidiana (G),0.7668644785881042,0.5443652868270874,0.22249919176101685
42,29,1,Euclidiana (H),0.7668644785881042,0.5761881470680237,0.19067633152008057
42,29,1,Manhattan (P),0.7668644785881042,0.6126169562339783,0.15424752235412598
42,29,1,Manhattan (G),0.7668644785881042,0.5490161180496216,0.21784836053848267
42,29,1,Manhattan (H),0.7668644785881042,0.5915837287902832,0.17528074979782104
65,29,1,Minkowski (P),0.9138416647911072,0.6347466707229614,0.27909499406814575
65,29,1,Minkowski (G),0.9138416647911072,0.7084856629371643,0.20535600185394287
65,29,1,Minkowski (H),0.9138416647911072,0.8046488165855408,0.1091928482055664
65,29,1,Euclidiana (P),0.9138416647911072,0.7689957618713379,0.1448459029197693
65,29,1,Euclidiana (G),0.9138416647911072,0.7559944987297058,0.15784716606140137
65,29,1,Euclidiana (H),0.9138416647911072,0.677848219871521,0.23599344491958618
65,29,1,Manhattan (P),0.9138416647911072,0.7564946413040161,0.15734702348709106
65,29,1,Manhattan (G),0.9138416647911072,0.6895045042037964,0.2243371605873108
65,29,1,Manhattan (H),0.9138416647911072,0.8490400910377502,0.06480157375335693
87,29,1,Minkowski (P),0.8238018155097961,0.6876370906829834,0.13616472482681274
87,29,1,Minkowski (G),0.8238018155097961,0.7369888424873352,0.08681297302246094
87,29,1,Minkowski (H),0.8238018155097961,0.606621503829956,0.2171803116798401
87,29,1,Euclidiana (P),0.8238018155097961,0.7078360915184021,0.11596572399139404
87,29,1,Euclidiana (G),0.8238018155097961,0.7479375600814819,0.07586425542831421
87,29,1,Euclidiana (H),0.8238018155097961,0.7028990983963013,0.12090271711349487
87,29,1,Manhattan (P),0.8238018155097961,0.6307710409164429,0.19303077459335327
87,29,1,Manhattan (G),0.8238018155097961,0.7194443941116333,0.10435742139816284
87,29,1,Manhattan (H),0.8238018155097961,0.8154165744781494,0.008385241031646729
93,29,1,Minkowski (P),0.9062739014625549,0.7557094693183899,0.15056443214416504
93,29,1,Minkowski (G),0.9062739014625549,0.6291441917419434,0.2771297097206116
93,29,1,Minkowski (H),0.9062739014625549,0.6918006539344788,0.21447324752807617
93,29,1,Euclidiana (P),0.9062739014625549,0.696891725063324,0.20938217639923096
93,29,1,Euclidiana (G),0.9062739014625549,0.7554654479026794,0.1508084535598755
93,29,1,Euclidiana (H),0.9062739014625549,0.6476888060569763,0.2585850954055786
93,29,1,Manhattan (P),0.9062739014625549,0.7018912434577942,0.20438265800476074
93,29,1,Manhattan (G),0.9062739014625549,0.6859484314918518,0.22032546997070312
93,29,1,Manhattan (H),0.9062739014625549,0.672964334487915,0.2333095669746399
107,29,1,Minkowski (P),0.6649485230445862,0.5281630754470825,0.13678544759750366
107,29,1,Minkowski (G),0.6649485230445862,0.583740770816803,0.0812077522277832
107,29,1,Minkowski (H),0.6649485230445862,0.6119131445884705,0.05303537845611572
107,29,1,Euclidiana (P),0.6649485230445862,0.5583557486534119,0.10659277439117432
107,29,1,Euclidiana (G),0.6649485230445862,0.45880183577537537,0.20614668726921082
107,29,1,Euclidiana (H),0.6649485230445862,0.5432211756706238,0.1217273473739624
107,29,1,Manhattan (P),0.6649485230445862,0.5454451441764832,0.11950337886810303
107,29,1,Manhattan (G),0.6649485230445862,0.6088171005249023,0.05613142251968384
107,29,1,Manhattan (H),0.6649485230445862,0.6663027405738831,-0.001354217529296875
121,29,1,Minkowski (P),0.7108397483825684,0.6433738470077515,0.0674659013748169
121,29,1,Minkowski (G),0.7108397483825684,0.6508063077926636,0.060033440589904785
121,29,1,Minkowski (H),0.7108397483825684,0.584679901599884,0.12615984678268433
121,29,1,Euclidiana (P),0.7108397483825684,0.6407731175422668,0.07006663084030151
121,29,1,Euclidiana (G),0.7108397483825684,0.6688539981842041,0.04198575019836426
121,29,1,Euclidiana (H),0.7108397483825684,0.5122776627540588,0.19856208562850952
121,29,1,Manhattan (P),0.7108397483825684,0.5079089403152466,0.20293080806732178
121,29,1,Manhattan (G),0.7108397483825684,0.49645450711250305,0.2143852412700653
121,29,1,Manhattan (H),0.7108397483825684,0.5439733862876892,0.16686636209487915
7,30,1,Minkowski (P),0.9978653788566589,0.7732305526733398,0.2246348261833191
7,30,1,Minkowski (G),0.9978653788566589,0.7894124984741211,0.20845288038253784
7,30,1,Minkowski (H),0.9978653788566589,0.7514168620109558,0.24644851684570312
7,30,1,Euclidiana (P),0.9978653788566589,0.8130917549133301,0.18477362394332886
7,30,1,Euclidiana (G),0.9978653788566589,0.7015647292137146,0.29630064964294434
7,30,1,Euclidiana (H),0.9978653788566589,0.7684889435768127,0.2293764352798462
7,30,1,Manhattan (P),0.9978653788566589,0.7968305349349976,0.20103484392166138
7,30,1,Manhattan (G),0.9978653788566589,0.8077139258384705,0.19015145301818848
7,30,1,Manhattan (H),0.9978653788566589,0.8002545833587646,0.1976107954978943
12,30,1,Minkowski (P),0.8866450190544128,0.7379359006881714,0.14870911836624146
12,30,1,Minkowski (G),0.8866450190544128,0.7398911118507385,0.14675390720367432
12,30,1,Minkowski (H),0.8866450190544128,0.75518399477005,0.1314610242843628
12,30,1,Euclidiana (P),0.8866450190544128,0.690632164478302,0.19601285457611084
12,30,1,Euclidiana (G),0.8866450190544128,0.689666211605072,0.19697880744934082
12,30,1,Euclidiana (H),0.8866450190544128,0.6897491812705994,0.19689583778381348
12,30,1,Manhattan (P),0.8866450190544128,0.7547972202301025,0.1318477988243103
12,30,1,Manhattan (G),0.8866450190544128,0.7442609071731567,0.1423841118812561
12,30,1,Manhattan (H),0.8866450190544128,0.7725457549095154,0.11409926414489746
42,30,1,Minkowski (P),0.9454452991485596,0.5552515387535095,0.39019376039505005
42,30,1,Minkowski (G),0.9454452991485596,0.5783863067626953,0.36705899238586426
42,30,1,Minkowski (H),0.9454452991485596,0.648334801197052,0.29711049795150757
42,30,1,Euclidiana (P),0.9454452991485596,0.6920425891876221,0.2534027099609375
42,30,1,Euclidiana (G),0.9454452991485596,0.5279116630554199,0.41753363609313965
42,30,1,Euclidiana (H),0.9454452991485596,0.7692690491676331,0.1761762499809265
42,30,1,Manhattan (P),0.9454452991485596,0.7605563402175903,0.18488895893096924
42,30,1,Manhattan (G),0.9454452991485596,0.7466192841529846,0.19882601499557495
42,30,1,Manhattan (H),0.9454452991485596,0.5387126803398132,0.40673261880874634
65,30,1,Minkowski (P),0.9965734481811523,0.6920172572135925,0.3045561909675598
65,30,1,Minkowski (G),0.9965734481811523,0.7835249304771423,0.21304851770401
65,30,1,Minkowski (H),0.9965734481811523,0.8959707021713257,0.10060274600982666
65,30,1,Euclidiana (P),0.9965734481811523,0.7442935705184937,0.2522798776626587
65,30,1,Euclidiana (G),0.9965734481811523,0.6292338967323303,0.367339551448822
65,30,1,Euclidiana (H),0.9965734481811523,0.7472406029701233,0.24933284521102905
65,30,1,Manhattan (P),0.9965734481811523,0.790877640247345,0.20569580793380737
65,30,1,Manhattan (G),0.9965734481811523,0.8228089213371277,0.17376452684402466
65,30,1,Manhattan (H),0.9965734481811523,0.826953649520874,0.16961979866027832
87,30,1,Minkowski (P),0.9856839179992676,0.6273989081382751,0.35828500986099243
87,30,1,Minkowski (G),0.9856839179992676,0.6581450700759888,0.3275388479232788
87,30,1,Minkowski (H),0.9856839179992676,0.7081236243247986,0.277560293674469
87,30,1,Euclidiana (P),0.9856839179992676,0.5317394137382507,0.45394450426101685
87,30,1,Euclidiana (G),0.9856839179992676,0.5548126697540283,0.43087124824523926
87,30,1,Euclidiana (H),0.9856839179992676,0.7131349444389343,0.27254897356033325
87,30,1,Manhattan (P),0.9856839179992676,0.6814278364181519,0.3042560815811157
87,30,1,Manhattan (G),0.9856839179992676,0.856054425239563,0.1296294927597046
87,30,1,Manhattan (H),0.9856839179992676,0.7979760766029358,0.1877078413963318
93,30,1,Minkowski (P),0.9694799780845642,0.577116847038269,0.39236313104629517
93,30,1,Minkowski (G),0.9694799780845642,0.5632408261299133,0.4062391519546509
93,30,1,Minkowski (H),0.9694799780845642,0.7026270627975464,0.2668529152870178
93,30,1,Euclidiana (P),0.9694799780845642,0.5817704200744629,0.3877095580101013
93,30,1,Euclidiana (G),0.9694799780845642,0.661753237247467,0.30772674083709717
93,30,1,Euclidiana (H),0.9694799780845642,0.7036693096160889,0.26581066846847534
93,30,1,Manhattan (P),0.9694799780845642,0.6866785287857056,0.28280144929885864
93,30,1,Manhattan (G),0.9694799780845642,0.73923259973526,0.2302473783493042
93,30,1,Manhattan (H),0.9694799780845642,0.6592309474945068,0.3102490305900574
107,30,1,Minkowski (P),0.8433312177658081,0.5593891143798828,0.2839421033859253
107,30,1,Minkowski (G),0.8433312177658081,0.5721147656440735,0.2712164521217346
107,30,1,Minkowski (H),0.8433312177658081,0.6084989309310913,0.2348322868347168
107,30,1,Euclidiana (P),0.8433312177658081,0.46111103892326355,0.38222017884254456
107,30,1,Euclidiana (G),0.8433312177658081,0.42417553067207336,0.41915568709373474
107,30,1,Euclidiana (H),0.8433312177658081,0.597406804561615,0.24592441320419312
107,30,1,Manhattan (P),0.8433312177658081,0.5994874835014343,0.24384373426437378
107,30,1,Manhattan (G),0.8433312177658081,0.6824416518211365,0.16088956594467163
107,30,1,Manhattan (H),0.8433312177658081,0.6411314606666565,0.2021997570991516
121,30,1,Minkowski (P),0.9417741894721985,0.6783303022384644,0.26344388723373413
121,30,1,Minkowski (G),0.9417741894721985,0.5733963251113892,0.3683778643608093
121,30,1,Minkowski (H),0.9417741894721985,0.7003584504127502,0.24141573905944824
121,30,1,Euclidiana (P),0.9417741894721985,0.7161862850189209,0.2255879044532776
121,30,1,Euclidiana (G),0.9417741894721985,0.4805835783481598,0.4611906111240387
121,30,1,Euclidiana (H),0.9417741894721985,0.7740533351898193,0.16772085428237915
121,30,1,Manhattan (P),0.9417741894721985,0.7313410639762878,0.21043312549591064
121,30,1,Manhattan (G),0.9417741894721985,0.6681041121482849,0.2736700773239136
121,30,1,Manhattan (H),0.9417741894721985,0.5414670705795288,0.4003071188926697
7,31,1,Minkowski (P),0.9906402826309204,0.6262697577476501,0.36437052488327026
7,31,1,Minkowski (G),0.9906402826309204,0.00012940014130435884,0.990510882489616
7,31,1,Minkowski (H),0.9906402826309204,0.8604840636253357,0.13015621900558472
7,31,1,Euclidiana (P),0.9906402826309204,0.8848546743392944,0.10578560829162598
7,31,1,Euclidiana (G),0.9906402826309204,0.9986088871955872,-0.007968604564666748
7,31,1,Euclidiana (H),0.9906402826309204,0.7815003991127014,0.209139883518219
7,31,1,Manhattan (P),0.9906402826309204,0.34693050384521484,0.6437097787857056
7,31,1,Manhattan (G),0.9906402826309204,0.8271756172180176,0.16346466541290283
7,31,1,Manhattan (H),0.9906402826309204,1.0,-0.00935971736907959
12,31,1,Minkowski (P),0.804019570350647,0.12873931229114532,0.6752802580595016
12,31,1,Minkowski (G),0.804019570350647,0.7285009026527405,0.0755186676979065
12,31,1,Minkowski (H),0.804019570350647,0.7639681696891785,0.040051400661468506
12,31,1,Euclidiana (P),0.804019570350647,0.7927122712135315,0.011307299137115479
12,31,1,Euclidiana (G),0.804019570350647,0.45960041880607605,0.3444191515445709
12,31,1,Euclidiana (H),0.804019570350647,0.8251460194587708,-0.02112644910812378
12,31,1,Manhattan (P),0.804019570350647,0.778339147567749,0.02568042278289795
12,31,1,Manhattan (G),0.804019570350647,0.8609199523925781,-0.05690038204193115
12,31,1,Manhattan (H),0.804019570350647,0.597023606300354,0.20699596405029297
42,31,1,Minkowski (P),0.9309405088424683,0.6396529078483582,0.2912876009941101
42,31,1,Minkowski (G),0.9309405088424683,1.764139117921075e-27,0.9309405088424683
42,31,1,Minkowski (H),0.9309405088424683,0.5769845247268677,0.3539559841156006
42,31,1,Euclidiana (P),0.9309405088424683,0.36199450492858887,0.5689460039138794
42,31,1,Euclidiana (G),0.9309405088424683,0.3287939131259918,0.6021465957164764
42,31,1,Euclidiana (H),0.9309405088424683,0.46646779775619507,0.4644727110862732
42,31,1,Manhattan (P),0.9309405088424683,5.872175989907191e-08,0.9309404501207084
42,31,1,Manhattan (G),0.9309405088424683,0.6413582563400269,0.2895822525024414
42,31,1,Manhattan (H),0.9309405088424683,0.6634818911552429,0.26745861768722534
65,31,1,Minkowski (P),0.8655232191085815,0.8796569108963013,-0.014133691787719727
65,31,1,Minkowski (G),0.8655232191085815,0.6438829898834229,0.2216402292251587
65,31,1,Minkowski (H),0.8655232191085815,0.5380290746688843,0.32749414443969727
