seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
87,18,1,Minkowski (H),0.9568330645561218,0.46758589148521423,0.4892471730709076
87,18,1,Euclidiana (P),0.9568330645561218,0.7835652232170105,0.17326784133911133
87,18,1,Euclidiana (G),0.9568330645561218,0.46895742416381836,0.48787564039230347
87,18,1,Euclidiana (H),0.9568330645561218,0.6703241467475891,0.2865089178085327
87,18,1,Manhattan (P),0.9568330645561218,0.5188159942626953,0.4380170702934265
87,18,1,Manhattan (G),0.9568330645561218,0.5488054752349854,0.4080275893211365
87,18,1,Manhattan (H),0.9568330645561218,0.5671224594116211,0.38971060514450073
93,18,1,Minkowski (P),0.86778324842453,1.0,-0.13221675157546997
93,18,1,Minkowski (G),0.86778324842453,0.7152150273323059,0.15256822109222412
93,18,1,Minkowski (H),0.86778324842453,0.6137749552726746,0.25400829315185547
93,18,1,Euclidiana (P),0.86778324842453,0.6733189821243286,0.19446426630020142
93,18,1,Euclidiana (G),0.86778324842453,0.5311724543571472,0.3366107940673828
93,18,1,Euclidiana (H),0.86778324842453,0.5629127621650696,0.30487048625946045
93,18,1,Manhattan (P),0.86778324842453,0.719815194606781,0.14796805381774902
93,18,1,Manhattan (G),0.86778324842453,0.6048352122306824,0.26294803619384766
93,18,1,Manhattan (H),0.86778324842453,0.5973320007324219,0.27045124769210815
107,18,1,Minkowski (P),0.9686087369918823,0.38876160979270935,0.579847127199173
107,18,1,Minkowski (G),0.9686087369918823,0.8998900055885315,0.06871873140335083
107,18,1,Minkowski (H),0.9686087369918823,0.44831013679504395,0.5202986001968384
107,18,1,Euclidiana (P),0.9686087369918823,0.410879909992218,0.5577288269996643
107,18,1,Euclidiana (G),0.9686087369918823,0.897071123123169,0.07153761386871338
107,18,1,Euclidiana (H),0.9686087369918823,0.6028218865394592,0.3657868504524231
107,18,1,Manhattan (P),0.9686087369918823,0.8955981731414795,0.07301056385040283
107,18,1,Manhattan (G),0.9686087369918823,0.8639757037162781,0.10463303327560425
107,18,1,Manhattan (H),0.9686087369918823,0.49075955152511597,0.47784918546676636
121,18,1,Minkowski (P),0.9867640137672424,0.2561274468898773,0.7306365668773651
121,18,1,Minkowski (G),0.9867640137672424,0.5047020316123962,0.4820619821548462
121,18,1,Minkowski (H),0.9867640137672424,0.5781059265136719,0.40865808725357056
121,18,1,Euclidiana (P),0.9867640137672424,0.461783230304718,0.5249807834625244
121,18,1,Euclidiana (G),0.9867640137672424,0.8336340188980103,0.15312999486923218
121,18,1,Euclidiana (H),0.9867640137672424,0.9311395287513733,0.05562448501586914
121,18,1,Manhattan (P),0.9867640137672424,0.7845256328582764,0.20223838090896606
121,18,1,Manhattan (G),0.9867640137672424,0.6237117648124695,0.36305224895477295
121,18,1,Manhattan (H),0.9867640137672424,0.9180219173431396,0.06874209642410278
7,19,1,Minkowski (P),0.9984801411628723,0.025187088176608086,0.9732930529862642
7,19,1,Minkowski (G),0.9984801411628723,0.10726433992385864,0.8912158012390137
7,19,1,Minkowski (H),0.9984801411628723,0.3258695602416992,0.6726105809211731
7,19,1,Euclidiana (P),0.9984801411628723,0.32578691840171814,0.6726932227611542
7,19,1,Euclidiana (G),0.9984801411628723,0.37279579043388367,0.6256843507289886
7,19,1,Euclidiana (H),0.9984801411628723,0.23701031506061554,0.7614698261022568
7,19,1,Manhattan (P),0.9984801411628723,0.3582760691642761,0.6402040719985962
7,19,1,Manhattan (G),0.9984801411628723,0.4786472022533417,0.5198329389095306
7,19,1,Manhattan (H),0.9984801411628723,0.6007897257804871,0.39769041538238525
12,19,1,Minkowski (P),0.9965981841087341,0.9598435163497925,0.03675466775894165
12,19,1,Minkowski (G),0.9965981841087341,0.34588634967803955,0.6507118344306946
12,19,1,Minkowski (H),0.9965981841087341,0.28588682413101196,0.7107113599777222
12,19,1,Euclidiana (P),0.9965981841087341,0.4174107611179352,0.579187422990799
12,19,1,Euclidiana (G),0.9965981841087341,0.24627716839313507,0.7503210157155991
12,19,1,Euclidiana (H),0.9965981841087341,0.31163787841796875,0.6849603056907654
12,19,1,Manhattan (P),0.9965981841087341,0.26271435618400574,0.7338838279247284
12,19,1,Manhattan (G),0.9965981841087341,0.7664902210235596,0.23010796308517456
12,19,1,Manhattan (H),0.9965981841087341,0.387432724237442,0.6091654598712921
42,19,1,Minkowski (P),0.9955734014511108,0.35774511098861694,0.6378282904624939
42,19,1,Minkowski (G),0.9955734014511108,0.8978132009506226,0.09776020050048828
42,19,1,Minkowski (H),0.9955734014511108,0.9382097125053406,0.057363688945770264
42,19,1,Euclidiana (P),0.9955734014511108,0.8837096095085144,0.11186379194259644
42,19,1,Euclidiana (G),0.9955734014511108,0.845501184463501,0.15007221698760986
42,19,1,Euclidiana (H),0.9955734014511108,0.9083870053291321,0.08718639612197876
42,19,1,Manhattan (P),0.9955734014511108,0.8915469646453857,0.1040264368057251
42,19,1,Manhattan (G),0.9955734014511108,0.984083354473114,0.011490046977996826
42,19,1,Manhattan (H),0.9955734014511108,0.6479032635688782,0.34767013788223267
65,19,1,Minkowski (P),0.9825937151908875,0.7039352655410767,0.2786584496498108
65,19,1,Minkowski (G),0.9825937151908875,0.7682775855064392,0.21431612968444824
65,19,1,Minkowski (H),0.9825937151908875,0.7853144407272339,0.19727927446365356
65,19,1,Euclidiana (P),0.9825937151908875,0.8083254098892212,0.17426830530166626
65,19,1,Euclidiana (G),0.9825937151908875,0.8835912942886353,0.0990024209022522
65,19,1,Euclidiana (H),0.9825937151908875,0.949977457523346,0.032616257667541504
65,19,1,Manhattan (P),0.9825937151908875,0.8225305080413818,0.16006320714950562
65,19,1,Manhattan (G),0.9825937151908875,0.9997740387916565,-0.017180323600769043
65,19,1,Manhattan (H),0.9825937151908875,0.9090446829795837,0.07354903221130371
87,19,1,Minkowski (P),0.9921014904975891,0.675979733467102,0.31612175703048706
87,19,1,Minkowski (G),0.9921014904975891,0.8406336903572083,0.15146780014038086
87,19,1,Minkowski (H),0.9921014904975891,0.44707196950912476,0.5450295209884644
87,19,1,Euclidiana (P),0.9921014904975891,0.6093019247055054,0.38279956579208374
87,19,1,Euclidiana (G),0.9921014904975891,0.5108526349067688,0.4812488555908203
87,19,1,Euclidiana (H),0.9921014904975891,0.5070008039474487,0.4851006865501404
87,19,1,Manhattan (P),0.9921014904975891,0.5470554828643799,0.44504600763320923
87,19,1,Manhattan (G),0.9921014904975891,0.8265330791473389,0.16556841135025024
87,19,1,Manhattan (H),0.9921014904975891,0.9338995814323425,0.05820190906524658
93,19,1,Minkowski (P),0.9932158589363098,1.0,-0.0067841410636901855
93,19,1,Minkowski (G),0.9932158589363098,0.7725813984870911,0.22063446044921875
93,19,1,Minkowski (H),0.9932158589363098,0.47899550199508667,0.5142203569412231
93,19,1,Euclidiana (P),0.9932158589363098,0.4252783954143524,0.5679374635219574
93,19,1,Euclidiana (G),0.9932158589363098,0.7317296266555786,0.2614862322807312
93,19,1,Euclidiana (H),0.9932158589363098,0.5757108330726624,0.41750502586364746
93,19,1,Manhattan (P),0.9932158589363098,0.8602017760276794,0.13301408290863037
93,19,1,Manhattan (G),0.9932158589363098,0.5902442336082458,0.40297162532806396
93,19,1,Manhattan (H),0.9932158589363098,0.9419552683830261,0.05126059055328369
107,19,1,Minkowski (P),0.9909720420837402,0.423106849193573,0.5678651928901672
107,19,1,Minkowski (G),0.9909720420837402,0.895597517490387,0.09537452459335327
107,19,1,Minkowski (H),0.9909720420837402,0.8736281394958496,0.11734390258789062
107,19,1,Euclidiana (P),0.9909720420837402,0.7705048322677612,0.220467209815979
107,19,1,Euclidiana (G),0.9909720420837402,0.8642926812171936,0.12667936086654663
107,19,1,Euclidiana (H),0.9909720420837402,0.8587541580200195,0.1322178840637207
107,19,1,Manhattan (P),0.9909720420837402,0.8491581082344055,0.14181393384933472
107,19,1,Manhattan (G),0.9909720420837402,0.9303571581840515,0.06061488389968872
107,19,1,Manhattan (H),0.9909720420837402,0.8035206198692322,0.18745142221450806
121,19,1,Minkowski (P),0.9978524446487427,0.9999473094940186,-0.002094864845275879
121,19,1,Minkowski (G),0.9978524446487427,0.8027979135513306,0.1950545310974121
121,19,1,Minkowski (H),0.9978524446487427,0.8219203352928162,0.1759321093559265
121,19,1,Euclidiana (P),0.9978524446487427,0.5656392574310303,0.4322131872177124
121,19,1,Euclidiana (G),0.9978524446487427,0.8431201577186584,0.15473228693008423
121,19,1,Euclidiana (H),0.9978524446487427,0.7454783916473389,0.2523740530014038
121,19,1,Manhattan (P),0.9978524446487427,0.7478421926498413,0.25001025199890137
121,19,1,Manhattan (G),0.9978524446487427,0.9637772440910339,0.03407520055770874
121,19,1,Manhattan (H),0.9978524446487427,0.8960587382316589,0.10179370641708374
7,20,1,Minkowski (P),0.9289449453353882,0.6836666464805603,0.24527829885482788
7,20,1,Minkowski (G),0.9289449453353882,1.0,-0.07105505466461182
7,20,1,Minkowski (H),0.9289449453353882,0.5689902305603027,0.35995471477508545
7,20,1,Euclidiana (P),0.9289449453353882,0.5893169045448303,0.33962804079055786
7,20,1,Euclidiana (G),0.9289449453353882,0.00825145561248064,0.9206934897229075
7,20,1,Euclidiana (H),0.9289449453353882,0.45871230959892273,0.47023263573646545
7,20,1,Manhattan (P),0.9289449453353882,0.9929267764091492,-0.06398183107376099
7,20,1,Manhattan (G),0.9289449453353882,0.6466993093490601,0.2822456359863281
7,20,1,Manhattan (H),0.9289449453353882,0.47239962220191956,0.45654532313346863
12,20,1,Minkowski (P),0.836763858795166,0.3679371476173401,0.4688267111778259
12,20,1,Minkowski (G),0.836763858795166,0.9913539290428162,-0.15459007024765015
12,20,1,Minkowski (H),0.836763858795166,0.7550102472305298,0.08175361156463623
12,20,1,Euclidiana (P),0.836763858795166,0.6286436915397644,0.2081201672554016
12,20,1,Euclidiana (G),0.836763858795166,0.4032536447048187,0.4335102140903473
12,20,1,Euclidiana (H),0.836763858795166,0.33233413100242615,0.5044297277927399
12,20,1,Manhattan (P),0.836763858795166,0.19592949748039246,0.6408343613147736
12,20,1,Manhattan (G),0.836763858795166,0.4130489230155945,0.42371493577957153
12,20,1,Manhattan (H),0.836763858795166,0.33728042244911194,0.4994834363460541
42,20,1,Minkowski (P),0.951297402381897,0.8684506416320801,0.0828467607498169
42,20,1,Minkowski (G),0.951297402381897,0.9273489713668823,0.02394843101501465
42,20,1,Minkowski (H),0.951297402381897,0.8580102920532227,0.09328711032867432
42,20,1,Euclidiana (P),0.951297402381897,0.627059280872345,0.324238121509552
42,20,1,Euclidiana (G),0.951297402381897,0.7508233189582825,0.2004740834236145
42,20,1,Euclidiana (H),0.951297402381897,0.5742719173431396,0.3770254850387573
42,20,1,Manhattan (P),0.951297402381897,0.5170279145240784,0.4342694878578186
42,20,1,Manhattan (G),0.951297402381897,0.4212517738342285,0.5300456285476685
42,20,1,Manhattan (H),0.951297402381897,0.9998205304145813,-0.048523128032684326
65,20,1,Minkowski (P),0.8522084355354309,0.8997364044189453,-0.047527968883514404
65,20,1,Minkowski (G),0.8522084355354309,0.8274202942848206,0.02478814125061035
65,20,1,Minkowski (H),0.8522084355354309,0.9906755685806274,-0.13846713304519653
65,20,1,Euclidiana (P),0.8522084355354309,0.9797269105911255,-0.12751847505569458
65,20,1,Euclidiana (G),0.8522084355354309,0.8472642302513123,0.004944205284118652
65,20,1,Euclidiana (H),0.8522084355354309,0.9968994855880737,-0.14469105005264282
65,20,1,Manhattan (P),0.8522084355354309,0.954588770866394,-0.10238033533096313
65,20,1,Manhattan (G),0.8522084355354309,0.986255407333374,-0.13404697179794312
65,20,1,Manhattan (H),0.8522084355354309,0.9096766710281372,-0.0574682354927063
87,20,1,Minkowski (P),0.8035454750061035,0.3905337154865265,0.413011759519577
87,20,1,Minkowski (G),0.8035454750061035,0.9737093448638916,-0.17016386985778809
87,20,1,Minkowski (H),0.8035454750061035,0.5326732993125916,0.27087217569351196
87,20,1,Euclidiana (P),0.8035454750061035,0.5201718211174011,0.2833736538887024
87,20,1,Euclidiana (G),0.8035454750061035,0.4404545724391937,0.3630909025669098
87,20,1,Euclidiana (H),0.8035454750061035,0.6269980669021606,0.17654740810394287
87,20,1,Manhattan (P),0.8035454750061035,0.5673657655715942,0.23617970943450928
87,20,1,Manhattan (G),0.8035454750061035,0.6297375559806824,0.17380791902542114
87,20,1,Manhattan (H),0.8035454750061035,0.7630762457847595,0.040469229221343994
93,20,1,Minkowski (P),0.8523381352424622,1.0,-0.14766186475753784
93,20,1,Minkowski (G),0.8523381352424622,0.6704527735710144,0.18188536167144775
93,20,1,Minkowski (H),0.8523381352424622,0.6009367108345032,0.251401424407959
93,20,1,Euclidiana (P),0.8523381352424622,0.5420611500740051,0.31027698516845703
93,20,1,Euclidiana (G),0.8523381352424622,0.529701828956604,0.32263630628585815
93,20,1,Euclidiana (H),0.8523381352424622,0.6231980919837952,0.229140043258667
93,20,1,Manhattan (P),0.8523381352424622,0.6889948844909668,0.16334325075149536
93,20,1,Manhattan (G),0.8523381352424622,0.5432040095329285,0.3091341257095337
93,20,1,Manhattan (H),0.8523381352424622,0.5598984956741333,0.29243963956832886
107,20,1,Minkowski (P),0.8818671703338623,0.4398607909679413,0.442006379365921
107,20,1,Minkowski (G),0.8818671703338623,0.5752732157707214,0.30659395456314087
107,20,1,Minkowski (H),0.8818671703338623,0.4456874132156372,0.4361797571182251
107,20,1,Euclidiana (P),0.8818671703338623,0.5054400563240051,0.3764271140098572
107,20,1,Euclidiana (G),0.8818671703338623,0.765332043170929,0.11653512716293335
107,20,1,Euclidiana (H),0.8818671703338623,0.7402783632278442,0.14158880710601807
107,20,1,Manhattan (P),0.8818671703338623,0.9207241535186768,-0.03885698318481445
107,20,1,Manhattan (G),0.8818671703338623,0.41906988620758057,0.46279728412628174
107,20,1,Manhattan (H),0.8818671703338623,0.5887258648872375,0.29314130544662476
121,20,1,Minkowski (P),0.8698420524597168,0.3127674460411072,0.5570746064186096
121,20,1,Minkowski (G),0.8698420524597168,0.9971633553504944,-0.1273213028907776
121,20,1,Minkowski (H),0.8698420524597168,0.5452067852020264,0.32463526725769043
121,20,1,Euclidiana (P),0.8698420524597168,0.49856942892074585,0.37127262353897095
121,20,1,Euclidiana (G),0.8698420524597168,0.6334632635116577,0.23637878894805908
121,20,1,Euclidiana (H),0.8698420524597168,0.7450026869773865,0.12483936548233032
121,20,1,Manhattan (P),0.8698420524597168,0.5707723498344421,0.29906970262527466
121,20,1,Manhattan (G),0.8698420524597168,0.5677258968353271,0.30211615562438965
121,20,1,Manhattan (H),0.8698420524597168,0.9998142123222351,-0.1299721598625183
7,21,1,Minkowski (P),0.9974220991134644,0.3528423309326172,0.6445797681808472
7,21,1,Minkowski (G),0.9974220991134644,1.0,-0.0025779008865356445
7,21,1,Minkowski (H),0.9974220991134644,0.40367045998573303,0.5937516391277313
7,21,1,Euclidiana (P),0.9974220991134644,0.44648292660713196,0.5509391725063324
7,21,1,Euclidiana (G),0.9974220991134644,0.024072391912341118,0.9733497072011232
7,21,1,Euclidiana (H),0.9974220991134644,0.5829389691352844,0.41448312997817993
7,21,1,Manhattan (P),0.9974220991134644,0.7834905982017517,0.21393150091171265
7,21,1,Manhattan (G),0.9974220991134644,0.5240393280982971,0.47338277101516724
7,21,1,Manhattan (H),0.9974220991134644,0.5558270215988159,0.44159507751464844
12,21,1,Minkowski (P),0.9584771990776062,0.00020541193953249604,0.9582717871380737
12,21,1,Minkowski (G),0.9584771990776062,0.47445419430732727,0.48402300477027893
12,21,1,Minkowski (H),0.9584771990776062,0.39053875207901,0.5679384469985962
12,21,1,Euclidiana (P),0.9584771990776062,0.22211410105228424,0.736363098025322
12,21,1,Euclidiana (G),0.9584771990776062,0.30032265186309814,0.6581545472145081
12,21,1,Euclidiana (H),0.9584771990776062,0.2511237561702728,0.7073534429073334
12,21,1,Manhattan (P),0.9584771990776062,0.21512600779533386,0.7433511912822723
12,21,1,Manhattan (G),0.9584771990776062,0.30506226420402527,0.6534149348735809
12,21,1,Manhattan (H),0.9584771990776062,0.36355096101760864,0.5949262380599976
42,21,1,Minkowski (P),0.6104681491851807,0.3102878928184509,0.30018025636672974
42,21,1,Minkowski (G),0.6104681491851807,0.5704575777053833,0.04001057147979736
42,21,1,Minkowski (H),0.6104681491851807,0.4895368218421936,0.12093132734298706
42,21,1,Euclidiana (P),0.6104681491851807,0.5750821828842163,0.035385966300964355
42,21,1,Euclidiana (G),0.6104681491851807,0.8455606698989868,-0.23509252071380615
42,21,1,Euclidiana (H),0.6104681491851807,0.5544353723526001,0.056032776832580566
42,21,1,Manhattan (P),0.6104681491851807,0.5472652912139893,0.0632028579711914
42,21,1,Manhattan (G),0.6104681491851807,0.7450992465019226,-0.13463109731674194
42,21,1,Manhattan (H),0.6104681491851807,0.6716852784156799,-0.06121712923049927
65,21,1,Minkowski (P),0.5429018139839172,0.8730979561805725,-0.3301961421966553
65,21,1,Minkowski (G),0.5429018139839172,0.7195383310317993,-0.17663651704788208
65,21,1,Minkowski (H),0.5429018139839172,0.9994470477104187,-0.45654523372650146
65,21,1,Euclidiana (P),0.5429018139839172,0.9578862190246582,-0.41498440504074097
65,21,1,Euclidiana (G),0.5429018139839172,0.8632553815841675,-0.32035356760025024
65,21,1,Euclidiana (H),0.5429018139839172,0.947821319103241,-0.40491950511932373
65,21,1,Manhattan (P),0.5429018139839172,0.9566664099693298,-0.4137645959854126
65,21,1,Manhattan (G),0.5429018139839172,0.9876852035522461,-0.44478338956832886
65,21,1,Manhattan (H),0.5429018139839172,0.8201016187667847,-0.27719980478286743
87,21,1,Minkowski (P),0.9799492955207825,0.46572211384773254,0.5142271816730499
87,21,1,Minkowski (G),0.9799492955207825,0.6686863899230957,0.31126290559768677
87,21,1,Minkowski (H),0.9799492955207825,0.5273232460021973,0.4526260495185852
87,21,1,Euclidiana (P),0.9799492955207825,0.6065337657928467,0.3734155297279358
87,21,1,Euclidiana (G),0.9799492955207825,0.47668585181236267,0.5032634437084198
87,21,1,Euclidiana (H),0.9799492955207825,0.439011812210083,0.5409374833106995
87,21,1,Manhattan (P),0.9799492955207825,0.3977701961994171,0.5821790993213654
87,21,1,Manhattan (G),0.9799492955207825,0.42067408561706543,0.559275209903717
87,21,1,Manhattan (H),0.9799492955207825,0.7887674570083618,0.19118183851242065
