seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
65,15,0,Euclidiana (P),0.07584133744239807,0.14029747247695923,-0.06445613503456116
65,15,0,Euclidiana (G),0.07584133744239807,0.1153666079044342,-0.03952527046203613
65,15,0,Euclidiana (H),0.07584133744239807,0.019756780937314034,0.05608455650508404
65,15,0,Manhattan (P),0.07584133744239807,0.14706546068191528,-0.07122412323951721
65,15,0,Manhattan (G),0.07584133744239807,0.0843241810798645,-0.00848284363746643
65,15,0,Manhattan (H),0.07584133744239807,0.05174243077635765,0.02409890666604042
87,15,0,Minkowski (P),0.07544609159231186,0.16094520688056946,-0.0854991152882576
87,15,0,Minkowski (G),0.07544609159231186,0.2671276032924652,-0.19168151170015335
87,15,0,Minkowski (H),0.07544609159231186,0.21087108552455902,-0.13542499393224716
87,15,0,Euclidiana (P),0.07544609159231186,0.19206203520298004,-0.11661594361066818
87,15,0,Euclidiana (G),0.07544609159231186,0.09640638530254364,-0.02096029371023178
87,15,0,Euclidiana (H),0.07544609159231186,0.023043502122163773,0.05240258947014809
87,15,0,Manhattan (P),0.07544609159231186,0.08337285369634628,-0.007926762104034424
87,15,0,Manhattan (G),0.07544609159231186,0.07195743918418884,0.0034886524081230164
87,15,0,Manhattan (H),0.07544609159231186,0.05894608423113823,0.01650000736117363
93,15,0,Minkowski (P),0.026492075994610786,0.05833226814866066,-0.03184019215404987
93,15,0,Minkowski (G),0.026492075994610786,0.28974461555480957,-0.2632525395601988
93,15,0,Minkowski (H),0.026492075994610786,0.25496262311935425,-0.22847054712474346
93,15,0,Euclidiana (P),0.026492075994610786,0.12949003279209137,-0.10299795679748058
93,15,0,Euclidiana (G),0.026492075994610786,0.07372971624135971,-0.047237640246748924
93,15,0,Euclidiana (H),0.026492075994610786,0.05376704782247543,-0.027274971827864647
93,15,0,Manhattan (P),0.026492075994610786,0.09307289868593216,-0.06658082269132137
93,15,0,Manhattan (G),0.026492075994610786,0.10330286622047424,-0.07681079022586346
93,15,0,Manhattan (H),0.026492075994610786,0.057542331516742706,-0.03105025552213192
107,15,0,Minkowski (P),0.09461124986410141,0.08319035172462463,0.011420898139476776
107,15,0,Minkowski (G),0.09461124986410141,0.20175284147262573,-0.10714159160852432
107,15,0,Minkowski (H),0.09461124986410141,0.17890220880508423,-0.08429095894098282
107,15,0,Euclidiana (P),0.09461124986410141,0.18486164510250092,-0.0902503952383995
107,15,0,Euclidiana (G),0.09461124986410141,0.26783064007759094,-0.17321939021348953
107,15,0,Euclidiana (H),0.09461124986410141,0.04463125392794609,0.04997999593615532
107,15,0,Manhattan (P),0.09461124986410141,0.17215220630168915,-0.07754095643758774
107,15,0,Manhattan (G),0.09461124986410141,0.11045798659324646,-0.01584673672914505
107,15,0,Manhattan (H),0.09461124986410141,0.12927471101284027,-0.03466346114873886
121,15,0,Minkowski (P),0.08853690326213837,0.16774742305278778,-0.07921051979064941
121,15,0,Minkowski (G),0.08853690326213837,0.2487669140100479,-0.16023001074790955
121,15,0,Minkowski (H),0.08853690326213837,0.2266489714384079,-0.13811206817626953
121,15,0,Euclidiana (P),0.08853690326213837,0.22572821378707886,-0.1371913105249405
121,15,0,Euclidiana (G),0.08853690326213837,0.2030348777770996,-0.11449797451496124
121,15,0,Euclidiana (H),0.08853690326213837,0.08299849182367325,0.005538411438465118
121,15,0,Manhattan (P),0.08853690326213837,0.22180283069610596,-0.1332659274339676
121,15,0,Manhattan (G),0.08853690326213837,0.17867934703826904,-0.09014244377613068
121,15,0,Manhattan (H),0.08853690326213837,0.16565366089344025,-0.07711675763130188
7,16,0,Minkowski (P),0.15080776810646057,0.1923283040523529,-0.041520535945892334
7,16,0,Minkowski (G),0.15080776810646057,0.2264205366373062,-0.07561276853084564
7,16,0,Minkowski (H),0.15080776810646057,0.20834246277809143,-0.05753469467163086
7,16,0,Euclidiana (P),0.15080776810646057,0.19995719194412231,-0.04914942383766174
7,16,0,Euclidiana (G),0.15080776810646057,0.11682450026273727,0.0339832678437233
7,16,0,Euclidiana (H),0.15080776810646057,0.16859383881092072,-0.017786070704460144
7,16,0,Manhattan (P),0.15080776810646057,0.16241882741451263,-0.011611059308052063
7,16,0,Manhattan (G),0.15080776810646057,0.0974821150302887,0.053325653076171875
7,16,0,Manhattan (H),0.15080776810646057,0.12455274909734726,0.026255019009113312
12,16,0,Minkowski (P),0.48325127363204956,0.27365362644195557,0.209597647190094
12,16,0,Minkowski (G),0.48325127363204956,0.20340685546398163,0.27984441816806793
12,16,0,Minkowski (H),0.48325127363204956,0.3260835111141205,0.15716776251792908
12,16,0,Euclidiana (P),0.48325127363204956,0.276446670293808,0.20680460333824158
12,16,0,Euclidiana (G),0.48325127363204956,0.40470075607299805,0.07855051755905151
12,16,0,Euclidiana (H),0.48325127363204956,0.4630419611930847,0.020209312438964844
12,16,0,Manhattan (P),0.48325127363204956,0.4957154095172882,-0.012464135885238647
12,16,0,Manhattan (G),0.48325127363204956,0.42714229226112366,0.0561089813709259
12,16,0,Manhattan (H),0.48325127363204956,0.4548141062259674,0.028437167406082153
42,16,0,Minkowski (P),0.5317888259887695,0.34317564964294434,0.1886131763458252
42,16,0,Minkowski (G),0.5317888259887695,0.38180336356163025,0.14998546242713928
42,16,0,Minkowski (H),0.5317888259887695,0.37742021679878235,0.15436860918998718
42,16,0,Euclidiana (P),0.5317888259887695,0.3332487940788269,0.19854003190994263
42,16,0,Euclidiana (G),0.5317888259887695,0.37982118129730225,0.15196764469146729
42,16,0,Euclidiana (H),0.5317888259887695,0.29500189423561096,0.23678693175315857
42,16,0,Manhattan (P),0.5317888259887695,0.30663496255874634,0.2251538634300232
42,16,0,Manhattan (G),0.5317888259887695,0.40153056383132935,0.13025826215744019
42,16,0,Manhattan (H),0.5317888259887695,0.4644002616405487,0.06738856434822083
65,16,0,Minkowski (P),0.4008314609527588,0.32410550117492676,0.07672595977783203
65,16,0,Minkowski (G),0.4008314609527588,0.22975260019302368,0.1710788607597351
65,16,0,Minkowski (H),0.4008314609527588,0.3417946398258209,0.059036821126937866
65,16,0,Euclidiana (P),0.4008314609527588,0.30456435680389404,0.09626710414886475
65,16,0,Euclidiana (G),0.4008314609527588,0.27255648374557495,0.12827497720718384
65,16,0,Euclidiana (H),0.4008314609527588,0.2564755082130432,0.14435595273971558
65,16,0,Manhattan (P),0.4008314609527588,0.3526656925678253,0.04816576838493347
65,16,0,Manhattan (G),0.4008314609527588,0.4478331506252289,-0.04700168967247009
65,16,0,Manhattan (H),0.4008314609527588,0.4998578727245331,-0.09902641177177429
87,16,0,Minkowski (P),0.4169217348098755,0.3761081099510193,0.0408136248588562
87,16,0,Minkowski (G),0.4169217348098755,0.27453768253326416,0.14238405227661133
87,16,0,Minkowski (H),0.4169217348098755,0.41736865043640137,-0.0004469156265258789
87,16,0,Euclidiana (P),0.4169217348098755,0.3576863408088684,0.05923539400100708
87,16,0,Euclidiana (G),0.4169217348098755,0.40798285603523254,0.008938878774642944
87,16,0,Euclidiana (H),0.4169217348098755,0.4702197313308716,-0.053297996520996094
87,16,0,Manhattan (P),0.4169217348098755,0.4064413607120514,0.010480374097824097
87,16,0,Manhattan (G),0.4169217348098755,0.42297884821891785,-0.006057113409042358
87,16,0,Manhattan (H),0.4169217348098755,0.4291900098323822,-0.012268275022506714
93,16,0,Minkowski (P),0.4605617821216583,0.25800421833992004,0.20255756378173828
93,16,0,Minkowski (G),0.4605617821216583,0.2898947596549988,0.17066702246665955
93,16,0,Minkowski (H),0.4605617821216583,0.2775249779224396,0.18303680419921875
93,16,0,Euclidiana (P),0.4605617821216583,0.21372859179973602,0.2468331903219223
93,16,0,Euclidiana (G),0.4605617821216583,0.35458508133888245,0.10597670078277588
93,16,0,Euclidiana (H),0.4605617821216583,0.42918992042541504,0.031371861696243286
93,16,0,Manhattan (P),0.4605617821216583,0.37653958797454834,0.08402219414710999
93,16,0,Manhattan (G),0.4605617821216583,0.5483267307281494,-0.08776494860649109
93,16,0,Manhattan (H),0.4605617821216583,0.3832031190395355,0.0773586630821228
107,16,0,Minkowski (P),0.714979887008667,0.5801931023597717,0.13478678464889526
107,16,0,Minkowski (G),0.714979887008667,0.5208874344825745,0.19409245252609253
107,16,0,Minkowski (H),0.714979887008667,0.36639711260795593,0.34858277440071106
107,16,0,Euclidiana (P),0.714979887008667,0.3455992341041565,0.3693806529045105
107,16,0,Euclidiana (G),0.714979887008667,0.4113602042198181,0.3036196827888489
107,16,0,Euclidiana (H),0.714979887008667,0.39433833956718445,0.32064154744148254
107,16,0,Manhattan (P),0.714979887008667,0.4236545264720917,0.2913253605365753
107,16,0,Manhattan (G),0.714979887008667,0.5691387057304382,0.14584118127822876
107,16,0,Manhattan (H),0.714979887008667,0.5593573451042175,0.15562254190444946
121,16,0,Minkowski (P),0.23511357605457306,0.2962319552898407,-0.06111837923526764
121,16,0,Minkowski (G),0.23511357605457306,0.22990255057811737,0.0052110254764556885
121,16,0,Minkowski (H),0.23511357605457306,0.3569859266281128,-0.12187235057353973
121,16,0,Euclidiana (P),0.23511357605457306,0.24214594066143036,-0.0070323646068573
121,16,0,Euclidiana (G),0.23511357605457306,0.38150519132614136,-0.1463916152715683
121,16,0,Euclidiana (H),0.23511357605457306,0.3449851870536804,-0.10987161099910736
121,16,0,Manhattan (P),0.23511357605457306,0.3197925090789795,-0.08467893302440643
121,16,0,Manhattan (G),0.23511357605457306,0.4303646385669708,-0.19525106251239777
121,16,0,Manhattan (H),0.23511357605457306,0.23142239451408386,0.0036911815404891968
7,17,0,Minkowski (P),0.9639551043510437,0.7237160801887512,0.24023902416229248
7,17,0,Minkowski (G),0.9639551043510437,0.2698732316493988,0.6940818727016449
7,17,0,Minkowski (H),0.9639551043510437,0.22857536375522614,0.7353797405958176
7,17,0,Euclidiana (P),0.9639551043510437,0.39493444561958313,0.5690206587314606
7,17,0,Euclidiana (G),0.9639551043510437,0.4019513726234436,0.5620037317276001
7,17,0,Euclidiana (H),0.9639551043510437,0.6173463463783264,0.3466087579727173
7,17,0,Manhattan (P),0.9639551043510437,0.8393856883049011,0.12456941604614258
7,17,0,Manhattan (G),0.9639551043510437,0.9139246344566345,0.05003046989440918
7,17,0,Manhattan (H),0.9639551043510437,0.9086276888847351,0.055327415466308594
12,17,0,Minkowski (P),0.9613280296325684,0.841675877571106,0.1196521520614624
12,17,0,Minkowski (G),0.9613280296325684,0.4515951871871948,0.5097328424453735
12,17,0,Minkowski (H),0.9613280296325684,0.3691743016242981,0.5921537280082703
12,17,0,Euclidiana (P),0.9613280296325684,0.5562639832496643,0.40506404638290405
12,17,0,Euclidiana (G),0.9613280296325684,0.5168929100036621,0.44443511962890625
12,17,0,Euclidiana (H),0.9613280296325684,0.5895093083381653,0.3718187212944031
12,17,0,Manhattan (P),0.9613280296325684,0.9638310074806213,-0.0025029778480529785
12,17,0,Manhattan (G),0.9613280296325684,0.9673927426338196,-0.006064713001251221
12,17,0,Manhattan (H),0.9613280296325684,0.956941545009613,0.004386484622955322
42,17,0,Minkowski (P),0.9879329800605774,0.8377101421356201,0.15022283792495728
42,17,0,Minkowski (G),0.9879329800605774,0.43802645802497864,0.5499065220355988
42,17,0,Minkowski (H),0.9879329800605774,0.5432927012443542,0.44464027881622314
42,17,0,Euclidiana (P),0.9879329800605774,0.5352786183357239,0.4526543617248535
42,17,0,Euclidiana (G),0.9879329800605774,0.4889476001262665,0.4989853799343109
42,17,0,Euclidiana (H),0.9879329800605774,0.8104227185249329,0.17751026153564453
42,17,0,Manhattan (P),0.9879329800605774,0.9694858193397522,0.018447160720825195
42,17,0,Manhattan (G),0.9879329800605774,0.9875375628471375,0.0003954172134399414
42,17,0,Manhattan (H),0.9879329800605774,0.9886612892150879,-0.000728309154510498
65,17,0,Minkowski (P),0.9524357914924622,0.9038065075874329,0.0486292839050293
65,17,0,Minkowski (G),0.9524357914924622,0.5089579224586487,0.4434778690338135
65,17,0,Minkowski (H),0.9524357914924622,0.37791234254837036,0.5745234489440918
65,17,0,Euclidiana (P),0.9524357914924622,0.3925418257713318,0.5598939657211304
65,17,0,Euclidiana (G),0.9524357914924622,0.38414907455444336,0.5682867169380188
65,17,0,Euclidiana (H),0.9524357914924622,0.5285671353340149,0.42386865615844727
65,17,0,Manhattan (P),0.9524357914924622,0.8806609511375427,0.07177484035491943
65,17,0,Manhattan (G),0.9524357914924622,0.9319031238555908,0.020532667636871338
65,17,0,Manhattan (H),0.9524357914924622,0.9434237480163574,0.009012043476104736
87,17,0,Minkowski (P),0.9796543717384338,0.7945671677589417,0.1850872039794922
87,17,0,Minkowski (G),0.9796543717384338,0.3765715956687927,0.6030827760696411
87,17,0,Minkowski (H),0.9796543717384338,0.2642615735530853,0.7153927981853485
87,17,0,Euclidiana (P),0.9796543717384338,0.2869965136051178,0.692657858133316
87,17,0,Euclidiana (G),0.9796543717384338,0.3657332956790924,0.6139210760593414
87,17,0,Euclidiana (H),0.9796543717384338,0.6105129718780518,0.3691413998603821
87,17,0,Manhattan (P),0.9796543717384338,0.927272617816925,0.05238175392150879
87,17,0,Manhattan (G),0.9796543717384338,0.9655922651290894,0.014062106609344482
87,17,0,Manhattan (H),0.9796543717384338,0.9699722528457642,0.009682118892669678
93,17,0,Minkowski (P),0.9465649127960205,0.6136635541915894,0.33290135860443115
93,17,0,Minkowski (G),0.9465649127960205,0.27836599946022034,0.6681989133358002
93,17,0,Minkowski (H),0.9465649127960205,0.22710706293582916,0.7194578498601913
93,17,0,Euclidiana (P),0.9465649127960205,0.19436410069465637,0.7522008121013641
93,17,0,Euclidiana (G),0.9465649127960205,0.42331936955451965,0.5232455432415009
93,17,0,Euclidiana (H),0.9465649127960205,0.8131622672080994,0.13340264558792114
93,17,0,Manhattan (P),0.9465649127960205,0.9502404928207397,-0.0036755800247192383
93,17,0,Manhattan (G),0.9465649127960205,0.9655889272689819,-0.019024014472961426
93,17,0,Manhattan (H),0.9465649127960205,0.9584624171257019,-0.011897504329681396
107,17,0,Minkowski (P),0.9849787354469299,0.7294331192970276,0.25554561614990234
107,17,0,Minkowski (G),0.9849787354469299,0.3974684476852417,0.5875102877616882
107,17,0,Minkowski (H),0.9849787354469299,0.34727516770362854,0.6377035677433014
107,17,0,Euclidiana (P),0.9849787354469299,0.28543758392333984,0.6995411515235901
107,17,0,Euclidiana (G),0.9849787354469299,0.3474794626235962,0.6374992728233337
107,17,0,Euclidiana (H),0.9849787354469299,0.6515169143676758,0.33346182107925415
107,17,0,Manhattan (P),0.9849787354469299,0.9677161574363708,0.017262578010559082
107,17,0,Manhattan (G),0.9849787354469299,0.9904608130455017,-0.005482077598571777
107,17,0,Manhattan (H),0.9849787354469299,0.9876216053962708,-0.0026428699493408203
121,17,0,Minkowski (P),0.9838952422142029,0.9524148106575012,0.03148043155670166
121,17,0,Minkowski (G),0.9838952422142029,0.8303178548812866,0.15357738733291626
121,17,0,Minkowski (H),0.9838952422142029,0.5756720304489136,0.4082232117652893
121,17,0,Euclidiana (P),0.9838952422142029,0.6108906269073486,0.37300461530685425
121,17,0,Euclidiana (G),0.9838952422142029,0.5911669731140137,0.3927282691001892
121,17,0,Euclidiana (H),0.9838952422142029,0.5660977959632874,0.4177974462509155
121,17,0,Manhattan (P),0.9838952422142029,0.9188323020935059,0.06506294012069702
121,17,0,Manhattan (G),0.9838952422142029,0.966147780418396,0.017747461795806885
121,17,0,Manhattan (H),0.9838952422142029,0.9524289965629578,0.03146624565124512
7,18,1,Minkowski (P),0.7372620105743408,0.838973879814148,-0.10171186923980713
7,18,1,Minkowski (G),0.7372620105743408,0.6830970644950867,0.05416494607925415
7,18,1,Minkowski (H),0.7372620105743408,0.6009279489517212,0.13633406162261963
7,18,1,Euclidiana (P),0.7372620105743408,0.6561386585235596,0.08112335205078125
7,18,1,Euclidiana (G),0.7372620105743408,0.8667463064193726,-0.12948429584503174
7,18,1,Euclidiana (H),0.7372620105743408,0.6546553373336792,0.08260667324066162
7,18,1,Manhattan (P),0.7372620105743408,0.6430889368057251,0.09417307376861572
7,18,1,Manhattan (G),0.7372620105743408,0.7864505648612976,-0.04918855428695679
7,18,1,Manhattan (H),0.7372620105743408,0.765873908996582,-0.02861189842224121
12,18,1,Minkowski (P),0.6724271178245544,0.41777896881103516,0.2546481490135193
12,18,1,Minkowski (G),0.6724271178245544,0.4783965051174164,0.19403061270713806
12,18,1,Minkowski (H),0.6724271178245544,0.36059868335723877,0.3118284344673157
12,18,1,Euclidiana (P),0.6724271178245544,0.3442975878715515,0.32812952995300293
12,18,1,Euclidiana (G),0.6724271178245544,0.4183759391307831,0.25405117869377136
12,18,1,Euclidiana (H),0.6724271178245544,0.46403810381889343,0.208389014005661
12,18,1,Manhattan (P),0.6724271178245544,0.6014606952667236,0.07096642255783081
12,18,1,Manhattan (G),0.6724271178245544,0.4688172936439514,0.20360982418060303
12,18,1,Manhattan (H),0.6724271178245544,0.5400263667106628,0.1324007511138916
42,18,1,Minkowski (P),0.9361629486083984,0.7192968130111694,0.216866135597229
42,18,1,Minkowski (G),0.9361629486083984,0.6683782339096069,0.2677847146987915
42,18,1,Minkowski (H),0.9361629486083984,0.5707160234451294,0.36544692516326904
42,18,1,Euclidiana (P),0.9361629486083984,0.715965211391449,0.22019773721694946
42,18,1,Euclidiana (G),0.9361629486083984,0.3086531460285187,0.6275098025798798
42,18,1,Euclidiana (H),0.9361629486083984,0.5362268686294556,0.39993607997894287
42,18,1,Manhattan (P),0.9361629486083984,0.5457751750946045,0.39038777351379395
42,18,1,Manhattan (G),0.9361629486083984,0.5517357587814331,0.38442718982696533
42,18,1,Manhattan (H),0.9361629486083984,0.721818745136261,0.21434420347213745
65,18,1,Minkowski (P),0.8224205374717712,0.5729290843009949,0.24949145317077637
65,18,1,Minkowski (G),0.8224205374717712,0.6000632643699646,0.22235727310180664
65,18,1,Minkowski (H),0.8224205374717712,0.6446207165718079,0.17779982089996338
65,18,1,Euclidiana (P),0.8224205374717712,0.6701267957687378,0.15229374170303345
65,18,1,Euclidiana (G),0.8224205374717712,0.8365898132324219,-0.014169275760650635
65,18,1,Euclidiana (H),0.8224205374717712,0.765408456325531,0.057012081146240234
