seed,branch,amostra,metrica,valor
107,mobilenet_orig,17,complexity,0.4590365720116198
107,mobilenet_orig,18,faithfulness,-0.12719124555587769
107,mobilenet_orig,18,robustness,0.8274858593940735
107,mobilenet_orig,18,complexity,0.5644627404840264
107,mobilenet_orig,19,faithfulness,0.02172514796257019
107,mobilenet_orig,19,robustness,0.4163152575492859
107,mobilenet_orig,19,complexity,0.5903009559018305
107,mobilenet_orig,20,faithfulness,0.11763268709182739
107,mobilenet_orig,20,robustness,1.7418445348739624
107,mobilenet_orig,20,complexity,0.3979713871067738
107,mobilenet_orig,21,faithfulness,0.14756739139556885
107,mobilenet_orig,21,robustness,0.5120235085487366
107,mobilenet_orig,21,complexity,0.6515087679069146
107,mobilenet_orig,22,faithfulness,-0.271731972694397
107,mobilenet_orig,22,robustness,1.0592085123062134
107,mobilenet_orig,22,complexity,0.4629187259484592
107,mobilenet_orig,23,faithfulness,0.4252275824546814
107,mobilenet_orig,23,robustness,1.699933409690857
107,mobilenet_orig,23,complexity,0.6030239121511175
107,mobilenet_orig,24,faithfulness,-0.155409038066864
107,mobilenet_orig,24,robustness,0.7687715888023376
107,mobilenet_orig,24,complexity,0.6048676594609869
107,mobilenet_orig,25,faithfulness,0.605306088924408
107,mobilenet_orig,25,robustness,0.6113638281822205
107,mobilenet_orig,25,complexity,0.5184563380262082
107,mobilenet_orig,26,faithfulness,0.18784764409065247
107,mobilenet_orig,26,robustness,1.7187309265136719
107,mobilenet_orig,26,complexity,0.6557953323781125
107,mobilenet_orig,27,faithfulness,-0.23625540733337402
107,mobilenet_orig,27,robustness,0.7042714357376099
107,mobilenet_orig,27,complexity,0.5411792743983952
107,mobilenet_orig,28,faithfulness,0.21622459590435028
107,mobilenet_orig,28,robustness,1.6233874559402466
107,mobilenet_orig,28,complexity,0.5347134166660255
107,mobilenet_orig,29,faithfulness,-0.1423633098602295
107,mobilenet_orig,29,robustness,1.0361065864562988
107,mobilenet_orig,29,complexity,0.49302308664928146
107,mobilenet_orig,30,faithfulness,0.14934515953063965
107,mobilenet_orig,30,robustness,0.5659410953521729
107,mobilenet_orig,30,complexity,0.5388653618773648
107,mobilenet_orig,31,faithfulness,-0.13459378480911255
107,mobilenet_orig,31,robustness,0.6069056391716003
107,mobilenet_orig,31,complexity,0.5218821133834114
107,mobilenet_orig,32,faithfulness,-0.02355615794658661
107,mobilenet_orig,32,robustness,0.5062810778617859
107,mobilenet_orig,32,complexity,0.5578238680093534
107,mobilenet_orig,33,faithfulness,8.297711610794067e-05
107,mobilenet_orig,33,robustness,0.5231846570968628
107,mobilenet_orig,33,complexity,0.5957485264926474
107,mobilenet_orig,34,faithfulness,0.05252392590045929
107,mobilenet_orig,34,robustness,0.5137949585914612
107,mobilenet_orig,34,complexity,0.6606518761420458
107,mobilenet_orig,35,faithfulness,0.038672998547554016
107,mobilenet_orig,35,robustness,0.8877112865447998
107,mobilenet_orig,35,complexity,0.5659642007701982
107,mobilenet_orig,36,faithfulness,0.13136377930641174
107,mobilenet_orig,36,robustness,0.40555503964424133
107,mobilenet_orig,36,complexity,0.6008811641194118
107,mobilenet_orig,37,faithfulness,0.18859785795211792
107,mobilenet_orig,37,robustness,0.6460903882980347
107,mobilenet_orig,37,complexity,0.48573530492682887
107,mobilenet_orig,38,faithfulness,-0.0961945503950119
107,mobilenet_orig,38,robustness,0.6512742042541504
107,mobilenet_orig,38,complexity,0.6306154555194068
107,mobilenet_orig,39,faithfulness,-0.11718159914016724
107,mobilenet_orig,39,robustness,1.5599315166473389
107,mobilenet_orig,39,complexity,0.6081942349073148
107,mobilenet_orig,40,faithfulness,0.003131851553916931
107,mobilenet_orig,40,robustness,0.5854813456535339
107,mobilenet_orig,40,complexity,0.508540557494907
107,mobilenet_orig,41,faithfulness,-0.2358458936214447
107,mobilenet_orig,41,robustness,0.5901291966438293
107,mobilenet_orig,41,complexity,0.5777771531164198
107,mobilenet_orig,42,faithfulness,-0.3112175762653351
107,mobilenet_orig,42,robustness,0.7879270315170288
107,mobilenet_orig,42,complexity,0.5589040719518121
107,mobilenet_orig,43,faithfulness,0.31034788489341736
107,mobilenet_orig,43,robustness,1.7396379709243774
107,mobilenet_orig,43,complexity,0.6383715422352692
107,mobilenet_orig,44,faithfulness,-0.16714158654212952
107,mobilenet_orig,44,robustness,1.8905936479568481
107,mobilenet_orig,44,complexity,0.4393592651343617
107,mobilenet_orig,45,faithfulness,-0.125517800450325
107,mobilenet_orig,45,robustness,0.9082707166671753
107,mobilenet_orig,45,complexity,0.5650759075115728
107,mobilenet_orig,46,faithfulness,-0.011740878224372864
107,mobilenet_orig,46,robustness,0.754681408405304
107,mobilenet_orig,46,complexity,0.6550575186047891
107,mobilenet_orig,47,faithfulness,0.05862027406692505
107,mobilenet_orig,47,robustness,1.1362929344177246
107,mobilenet_orig,47,complexity,0.5613960620779171
107,mobilenet_orig,48,faithfulness,0.00798354297876358
107,mobilenet_orig,48,robustness,1.0406626462936401
107,mobilenet_orig,48,complexity,0.568860403892273
107,mobilenet_orig,49,faithfulness,-0.11880533397197723
107,mobilenet_orig,49,robustness,1.0006263256072998
107,mobilenet_orig,49,complexity,0.5632022650594614
107,mobilenet_orig,50,faithfulness,0.28805118799209595
107,mobilenet_orig,50,robustness,0.7624567747116089
107,mobilenet_orig,50,complexity,0.3822477471622911
107,mobilenet_orig,51,faithfulness,-0.30177414417266846
107,mobilenet_orig,51,robustness,1.869446873664856
107,mobilenet_orig,51,complexity,0.4834225013446761
107,mobilenet_orig,52,faithfulness,0.2892778515815735
107,mobilenet_orig,52,robustness,0.589826226234436
107,mobilenet_orig,52,complexity,0.6999988568045451
107,mobilenet_orig,53,faithfulness,0.21184182167053223
107,mobilenet_orig,53,robustness,1.1269079446792603
107,mobilenet_orig,53,complexity,0.5764975741551619
107,mobilenet_orig,54,faithfulness,0.012218303978443146
107,mobilenet_orig,54,robustness,0.7770388126373291
107,mobilenet_orig,54,complexity,0.46443682919853535
107,mobilenet_orig,55,faithfulness,0.283622145652771
107,mobilenet_orig,55,robustness,1.0972634553909302
107,mobilenet_orig,55,complexity,0.5772795355874666
107,mobilenet_orig,56,faithfulness,0.025648042559623718
107,mobilenet_orig,56,robustness,0.5657920241355896
107,mobilenet_orig,56,complexity,0.5880182115043469
107,mobilenet_orig,57,faithfulness,-0.16672015190124512
107,mobilenet_orig,57,robustness,1.0775939226150513
107,mobilenet_orig,57,complexity,0.610701064891521
107,mobilenet_orig,58,faithfulness,0.015154657885432243
107,mobilenet_orig,58,robustness,0.5152943730354309
107,mobilenet_orig,58,complexity,0.4378165750230399
107,mobilenet_recplot,0,faithfulness,0.30868446826934814
107,mobilenet_recplot,0,robustness,3.6273386478424072
107,mobilenet_recplot,0,complexity,0.7888339740012785
107,mobilenet_recplot,1,faithfulness,-0.19368582963943481
107,mobilenet_recplot,1,robustness,1.143816351890564
107,mobilenet_recplot,1,complexity,0.7439891288687709
107,mobilenet_recplot,2,faithfulness,-0.05480258911848068
107,mobilenet_recplot,2,robustness,1.1089204549789429
107,mobilenet_recplot,2,complexity,0.7839843428920622
107,mobilenet_recplot,3,faithfulness,-0.026435628533363342
107,mobilenet_recplot,3,robustness,1.0186984539031982
107,mobilenet_recplot,3,complexity,0.6937099158123187
107,mobilenet_recplot,4,faithfulness,0.08411154896020889
107,mobilenet_recplot,4,robustness,0.9904995560646057
107,mobilenet_recplot,4,complexity,0.645224218628516
107,mobilenet_recplot,5,faithfulness,0.3295336961746216
107,mobilenet_recplot,5,robustness,0.9982753992080688
107,mobilenet_recplot,5,complexity,0.7013902250447681
107,mobilenet_recplot,6,faithfulness,0.061994075775146484
107,mobilenet_recplot,6,robustness,0.9981700778007507
107,mobilenet_recplot,6,complexity,0.6638710117046155
107,mobilenet_recplot,7,faithfulness,0.02338169701397419
107,mobilenet_recplot,7,robustness,6.372012615203857
107,mobilenet_recplot,7,complexity,0.905232733841105
107,mobilenet_recplot,8,faithfulness,-0.0463750883936882
107,mobilenet_recplot,8,robustness,1.2731027603149414
107,mobilenet_recplot,8,complexity,0.6293054734264302
107,mobilenet_recplot,9,faithfulness,-0.06717190891504288
107,mobilenet_recplot,9,robustness,1.0219411849975586
107,mobilenet_recplot,9,complexity,0.5425090821434908
107,mobilenet_recplot,10,faithfulness,0.35358041524887085
107,mobilenet_recplot,10,robustness,0.9918590188026428
107,mobilenet_recplot,10,complexity,0.6220973484741376
107,mobilenet_recplot,11,faithfulness,0.034459188580513
107,mobilenet_recplot,11,robustness,1.6878963708877563
107,mobilenet_recplot,11,complexity,0.7793460700529867
107,mobilenet_recplot,12,faithfulness,0.35503941774368286
107,mobilenet_recplot,12,robustness,1.0093860626220703
107,mobilenet_recplot,12,complexity,0.7090125846054913
107,mobilenet_recplot,13,faithfulness,-0.09392644464969635
107,mobilenet_recplot,13,robustness,0.9999106526374817
107,mobilenet_recplot,13,complexity,0.7250557681776038
107,mobilenet_recplot,14,faithfulness,0.31877604126930237
107,mobilenet_recplot,14,robustness,0.9991082549095154
107,mobilenet_recplot,14,complexity,0.7326330767641317
107,mobilenet_recplot,15,faithfulness,-0.12994274497032166
107,mobilenet_recplot,15,robustness,7.670891761779785
107,mobilenet_recplot,15,complexity,0.8072080781942957
107,mobilenet_recplot,16,faithfulness,0.3851211369037628
107,mobilenet_recplot,16,robustness,0.9965110421180725
107,mobilenet_recplot,16,complexity,0.5664023123694085
107,mobilenet_recplot,17,faithfulness,0.31486693024635315
107,mobilenet_recplot,17,robustness,0.9979545474052429
107,mobilenet_recplot,17,complexity,0.720481974408192
107,mobilenet_recplot,18,faithfulness,0.14774221181869507
107,mobilenet_recplot,18,robustness,0.9979425072669983
107,mobilenet_recplot,18,complexity,0.6499725717343418
107,mobilenet_recplot,19,faithfulness,-0.09377801418304443
107,mobilenet_recplot,19,robustness,0.992221474647522
107,mobilenet_recplot,19,complexity,0.5433243121622647
107,mobilenet_recplot,20,faithfulness,0.16776631772518158
107,mobilenet_recplot,20,robustness,0.9931073784828186
107,mobilenet_recplot,20,complexity,0.4634739086778913
107,mobilenet_recplot,21,faithfulness,-0.1199171394109726
107,mobilenet_recplot,21,robustness,1.570655107498169
107,mobilenet_recplot,21,complexity,0.5025209240509164
107,mobilenet_recplot,22,faithfulness,-0.1601978987455368
107,mobilenet_recplot,22,robustness,0.9943774342536926
107,mobilenet_recplot,22,complexity,0.5146321869591333
107,mobilenet_recplot,23,faithfulness,0.1426866054534912
107,mobilenet_recplot,23,robustness,2.008406639099121
107,mobilenet_recplot,23,complexity,0.8131468137187283
107,mobilenet_recplot,24,faithfulness,0.2588503658771515
107,mobilenet_recplot,24,robustness,1.1893517971038818
107,mobilenet_recplot,24,complexity,0.6074125580208946
107,mobilenet_recplot,25,faithfulness,0.13558505475521088
107,mobilenet_recplot,25,robustness,0.9556732773780823
107,mobilenet_recplot,25,complexity,0.5508388324022424
107,mobilenet_recplot,26,faithfulness,0.10991472750902176
107,mobilenet_recplot,26,robustness,0.9950583577156067
107,mobilenet_recplot,26,complexity,0.5650253731871866
107,mobilenet_recplot,27,faithfulness,-0.01719568856060505
107,mobilenet_recplot,27,robustness,1.076396107673645
107,mobilenet_recplot,27,complexity,0.8109075763833986
107,mobilenet_recplot,28,faithfulness,0.12681378424167633
107,mobilenet_recplot,28,robustness,0.9443215131759644
107,mobilenet_recplot,28,complexity,0.5486201667911851
107,mobilenet_recplot,29,faithfulness,0.03081388771533966
107,mobilenet_recplot,29,robustness,0.9990275502204895
107,mobilenet_recplot,29,complexity,0.47963688425303475
107,mobilenet_recplot,30,faithfulness,-0.023026227951049805
107,mobilenet_recplot,30,robustness,1.3529448509216309
107,mobilenet_recplot,30,complexity,0.5828803473072557
107,mobilenet_recplot,31,faithfulness,0.23638728260993958
107,mobilenet_recplot,31,robustness,1.2845369577407837
107,mobilenet_recplot,31,complexity,0.5191002775586299
107,mobilenet_recplot,32,faithfulness,0.15270355343818665
107,mobilenet_recplot,32,robustness,2.1503827571868896
107,mobilenet_recplot,32,complexity,0.6828038385461802
107,mobilenet_recplot,33,faithfulness,0.0931309312582016
107,mobilenet_recplot,33,robustness,1.1288174390792847
107,mobilenet_recplot,33,complexity,0.6483375345051874
107,mobilenet_recplot,34,faithfulness,0.43565988540649414
107,mobilenet_recplot,34,robustness,1.5988107919692993
107,mobilenet_recplot,34,complexity,0.532621008647101
107,mobilenet_recplot,35,faithfulness,0.5417826771736145
107,mobilenet_recplot,35,robustness,1.0515000820159912
107,mobilenet_recplot,35,complexity,0.5302001896848979
107,mobilenet_recplot,36,faithfulness,-0.05755896121263504
107,mobilenet_recplot,36,robustness,4.561849594116211
107,mobilenet_recplot,36,complexity,0.8384348700843619
107,mobilenet_recplot,37,faithfulness,0.14743708074092865
107,mobilenet_recplot,37,robustness,0.9991692900657654
107,mobilenet_recplot,37,complexity,0.39217672155926603
107,mobilenet_recplot,38,faithfulness,0.06772814691066742
107,mobilenet_recplot,38,robustness,1.001078486442566
107,mobilenet_recplot,38,complexity,0.6832577295468606
107,mobilenet_recplot,39,faithfulness,0.09971573948860168
107,mobilenet_recplot,39,robustness,1.0089619159698486
107,mobilenet_recplot,39,complexity,0.7506081979459903
107,mobilenet_recplot,40,faithfulness,0.25989481806755066
107,mobilenet_recplot,40,robustness,0.9914757013320923
107,mobilenet_recplot,40,complexity,0.5201030543086256
107,mobilenet_recplot,41,faithfulness,0.05894581228494644
107,mobilenet_recplot,41,robustness,55.9288444519043
107,mobilenet_recplot,41,complexity,0.9628778562129181
107,mobilenet_recplot,42,faithfulness,0.18448638916015625
107,mobilenet_recplot,42,robustness,0.9807769656181335
107,mobilenet_recplot,42,complexity,0.5218429546141227
107,mobilenet_recplot,43,faithfulness,0.3156653344631195
107,mobilenet_recplot,43,robustness,0.9976553320884705
107,mobilenet_recplot,43,complexity,0.7049609856027858
107,mobilenet_recplot,44,faithfulness,0.07686483860015869
107,mobilenet_recplot,44,robustness,0.9858437180519104
107,mobilenet_recplot,44,complexity,0.3709466490773571
107,mobilenet_recplot,45,faithfulness,0.04236622154712677
107,mobilenet_recplot,45,robustness,0.9953629970550537
107,mobilenet_recplot,45,complexity,0.5711554909029352
107,mobilenet_recplot,46,faithfulness,0.528268575668335
107,mobilenet_recplot,46,robustness,0.9961588978767395
107,mobilenet_recplot,46,complexity,0.5950426632657208
107,mobilenet_recplot,47,faithfulness,0.5859463810920715
107,mobilenet_recplot,47,robustness,1.1050124168395996
107,mobilenet_recplot,47,complexity,0.5622898266281087
107,mobilenet_recplot,48,faithfulness,0.2348184883594513
107,mobilenet_recplot,48,robustness,1.1596599817276
107,mobilenet_recplot,48,complexity,0.5674851131085495
107,mobilenet_recplot,49,faithfulness,0.030629992485046387
107,mobilenet_recplot,49,robustness,130.5462646484375
107,mobilenet_recplot,49,complexity,0.8699977236564915
107,mobilenet_recplot,50,faithfulness,0.4270232319831848
107,mobilenet_recplot,50,robustness,0.8727601766586304
107,mobilenet_recplot,50,complexity,0.5499934455160885
107,mobilenet_recplot,51,faithfulness,0.2649388611316681
107,mobilenet_recplot,51,robustness,0.8746864199638367
107,mobilenet_recplot,51,complexity,0.49422206467181595
107,mobilenet_recplot,52,faithfulness,0.22590991854667664
107,mobilenet_recplot,52,robustness,1.1253591775894165
107,mobilenet_recplot,52,complexity,0.6454151602187576
107,mobilenet_recplot,53,faithfulness,-0.23908790946006775
107,mobilenet_recplot,53,robustness,0.8402590751647949
107,mobilenet_recplot,53,complexity,0.4043674395772634
107,mobilenet_recplot,54,faithfulness,0.0984080582857132
107,mobilenet_recplot,54,robustness,0.8253337740898132
107,mobilenet_recplot,54,complexity,0.4180567234691602
107,mobilenet_recplot,55,faithfulness,-0.05344612896442413
107,mobilenet_recplot,55,robustness,3.131497859954834
107,mobilenet_recplot,55,complexity,0.6630589246405744
107,mobilenet_recplot,56,faithfulness,-0.1654394418001175
107,mobilenet_recplot,56,robustness,0.9017617106437683
107,mobilenet_recplot,56,complexity,0.5248532795382609
107,mobilenet_recplot,57,faithfulness,0.1394534707069397
107,mobilenet_recplot,57,robustness,1.1402372121810913
107,mobilenet_recplot,57,complexity,0.6890397911583407
107,mobilenet_recplot,58,faithfulness,0.04036203771829605
107,mobilenet_recplot,58,robustness,2.538480758666992
107,mobilenet_recplot,58,complexity,0.696097258514425
107,effnet_orig,0,faithfulness,-0.14593401551246643
107,effnet_orig,0,robustness,0.6285010576248169
107,effnet_orig,0,complexity,0.43198158512251467
107,effnet_orig,1,faithfulness,0.08554947376251221
107,effnet_orig,1,robustness,0.7007726430892944
107,effnet_orig,1,complexity,0.5785362560673882
107,effnet_orig,2,faithfulness,-0.4316655397415161
107,effnet_orig,2,robustness,0.8003232479095459
107,effnet_orig,2,complexity,0.5104856140625763
107,effnet_orig,3,faithfulness,-0.10582728683948517
107,effnet_orig,3,robustness,0.8386557102203369
107,effnet_orig,3,complexity,0.3950560562076003
107,effnet_orig,4,faithfulness,-0.11252576857805252
107,effnet_orig,4,robustness,0.4872129261493683
107,effnet_orig,4,complexity,0.31211109477659854
107,effnet_orig,5,faithfulness,-0.12540209293365479
107,effnet_orig,5,robustness,0.5237968564033508
107,effnet_orig,5,complexity,0.3728402157755842
107,effnet_orig,6,faithfulness,0.04116924852132797
107,effnet_orig,6,robustness,0.6576160788536072
107,effnet_orig,6,complexity,0.3691174718748522
107,effnet_orig,7,faithfulness,-0.049735262989997864
107,effnet_orig,7,robustness,0.5744993686676025
107,effnet_orig,7,complexity,0.4848212687036996
107,effnet_orig,8,faithfulness,-0.1693565398454666
107,effnet_orig,8,robustness,0.6614640355110168
107,effnet_orig,8,complexity,0.6487688358512163
107,effnet_orig,9,faithfulness,-0.0638996958732605
107,effnet_orig,9,robustness,0.849720299243927
107,effnet_orig,9,complexity,0.4054398857951577
107,effnet_orig,10,faithfulness,-0.20940180122852325
107,effnet_orig,10,robustness,0.6566879749298096
107,effnet_orig,10,complexity,0.5619135895460383
107,effnet_orig,11,faithfulness,0.18563535809516907
107,effnet_orig,11,robustness,0.6018670797348022
107,effnet_orig,11,complexity,0.44786551504837313
107,effnet_orig,12,faithfulness,0.28567036986351013
107,effnet_orig,12,robustness,0.7978523969650269
107,effnet_orig,12,complexity,0.4795371585986453
107,effnet_orig,13,faithfulness,-0.11706539988517761
107,effnet_orig,13,robustness,0.7262895107269287
107,effnet_orig,13,complexity,0.5320638460209646
107,effnet_orig,14,faithfulness,0.2128213346004486
107,effnet_orig,14,robustness,0.3810758590698242
107,effnet_orig,14,complexity,0.2738996958510292
107,effnet_orig,15,faithfulness,0.15976625680923462
107,effnet_orig,15,robustness,0.9103206396102905
107,effnet_orig,15,complexity,0.45098105413617534
107,effnet_orig,16,faithfulness,-0.1850506067276001
107,effnet_orig,16,robustness,0.3554123640060425
107,effnet_orig,16,complexity,0.5870112363321321
107,effnet_orig,17,faithfulness,0.19911547005176544
107,effnet_orig,17,robustness,0.5809230208396912
107,effnet_orig,17,complexity,0.33978530340322205
107,effnet_orig,18,faithfulness,-0.05618464946746826
107,effnet_orig,18,robustness,0.5377897024154663
107,effnet_orig,18,complexity,0.5400550534984717
107,effnet_orig,19,faithfulness,-0.06026836112141609
107,effnet_orig,19,robustness,0.39161187410354614
107,effnet_orig,19,complexity,0.6758745113427663
107,effnet_orig,20,faithfulness,-0.03286637365818024
107,effnet_orig,20,robustness,0.6983854174613953
107,effnet_orig,20,complexity,0.4700642751230515
107,effnet_orig,21,faithfulness,0.20171819627285004
107,effnet_orig,21,robustness,0.921849250793457
107,effnet_orig,21,complexity,0.8369872274586032
107,effnet_orig,22,faithfulness,0.11707098037004471
107,effnet_orig,22,robustness,0.6789125204086304
107,effnet_orig,22,complexity,0.5299206330749584
107,effnet_orig,23,faithfulness,0.1082645058631897
107,effnet_orig,23,robustness,0.6247538328170776
107,effnet_orig,23,complexity,0.5875740286021663
107,effnet_orig,24,faithfulness,-0.3380785882472992
107,effnet_orig,24,robustness,0.6572220325469971
107,effnet_orig,24,complexity,0.6575876915351573
107,effnet_orig,25,faithfulness,0.32438379526138306
107,effnet_orig,25,robustness,0.36285507678985596
107,effnet_orig,25,complexity,0.7088919874505676
107,effnet_orig,26,faithfulness,-0.0715792328119278
107,effnet_orig,26,robustness,0.6881054639816284
107,effnet_orig,26,complexity,0.6669740773185576
107,effnet_orig,27,faithfulness,0.2951202690601349
107,effnet_orig,27,robustness,0.45920369029045105
107,effnet_orig,27,complexity,0.6848461096168484
107,effnet_orig,28,faithfulness,-0.03269004821777344
107,effnet_orig,28,robustness,0.6900906562805176
107,effnet_orig,28,complexity,0.48691023296825714
107,effnet_orig,29,faithfulness,0.36068159341812134
107,effnet_orig,29,robustness,0.5200756788253784
107,effnet_orig,29,complexity,0.6459091431778526
107,effnet_orig,30,faithfulness,-0.08480997383594513
107,effnet_orig,30,robustness,0.4344738721847534
107,effnet_orig,30,complexity,0.7089488239963282
107,effnet_orig,31,faithfulness,-0.1513383388519287
107,effnet_orig,31,robustness,1.786269187927246
107,effnet_orig,31,complexity,0.6329584027719508
107,effnet_orig,32,faithfulness,0.0886109247803688
107,effnet_orig,32,robustness,0.5808653235435486
107,effnet_orig,32,complexity,0.5027302166812389
107,effnet_orig,33,faithfulness,0.03309863060712814
107,effnet_orig,33,robustness,0.40084657073020935
107,effnet_orig,33,complexity,0.821546205480118
107,effnet_orig,34,faithfulness,0.027425918728113174
107,effnet_orig,34,robustness,0.627336859703064
107,effnet_orig,34,complexity,0.5178989839574412
107,effnet_orig,35,faithfulness,0.35313016176223755
107,effnet_orig,35,robustness,0.8510244488716125
107,effnet_orig,35,complexity,0.667164780764798
107,effnet_orig,36,faithfulness,0.058429792523384094
107,effnet_orig,36,robustness,0.5519689917564392
107,effnet_orig,36,complexity,0.5491996950938135
107,effnet_orig,37,faithfulness,0.27849042415618896
107,effnet_orig,37,robustness,0.8056190013885498
107,effnet_orig,37,complexity,0.5816580307722731
107,effnet_orig,38,faithfulness,0.28484421968460083
107,effnet_orig,38,robustness,0.5764456391334534
107,effnet_orig,38,complexity,0.717613039589334
107,effnet_orig,39,faithfulness,0.12360852211713791
107,effnet_orig,39,robustness,0.5523668527603149
107,effnet_orig,39,complexity,0.6435458599146608
107,effnet_orig,40,faithfulness,-0.05469973757863045
107,effnet_orig,40,robustness,0.586773157119751
107,effnet_orig,40,complexity,0.5597487855850926
107,effnet_orig,41,faithfulness,-0.06336511671543121
107,effnet_orig,41,robustness,0.5789778828620911
107,effnet_orig,41,complexity,0.5251656302869153
107,effnet_orig,42,faithfulness,0.05950884521007538
107,effnet_orig,42,robustness,0.5374852418899536
107,effnet_orig,42,complexity,0.5188943093104883
107,effnet_orig,43,faithfulness,-0.10879453271627426
107,effnet_orig,43,robustness,0.9290070533752441
107,effnet_orig,43,complexity,0.5123871628500931
107,effnet_orig,44,faithfulness,-0.10742160677909851
107,effnet_orig,44,robustness,0.3869108557701111
107,effnet_orig,44,complexity,0.6375333232357638
107,effnet_orig,45,faithfulness,0.22046561539173126
107,effnet_orig,45,robustness,0.8241608142852783
107,effnet_orig,45,complexity,0.46239454972007193
107,effnet_orig,46,faithfulness,0.13223129510879517
107,effnet_orig,46,robustness,0.6625795364379883
107,effnet_orig,46,complexity,0.44535104646388796
107,effnet_orig,47,faithfulness,0.23294177651405334
107,effnet_orig,47,robustness,0.668944239616394
107,effnet_orig,47,complexity,0.4873161549912623
107,effnet_orig,48,faithfulness,0.21459409594535828
107,effnet_orig,48,robustness,0.48215484619140625
107,effnet_orig,48,complexity,0.3929499601823787
107,effnet_orig,49,faithfulness,-0.0012366827577352524
107,effnet_orig,49,robustness,0.6347485780715942
107,effnet_orig,49,complexity,0.37454275482128185
107,effnet_orig,50,faithfulness,-0.10427665710449219
107,effnet_orig,50,robustness,0.5302219390869141
107,effnet_orig,50,complexity,0.4403371747583259
107,effnet_orig,51,faithfulness,-0.13647468388080597
107,effnet_orig,51,robustness,0.7228228449821472
107,effnet_orig,51,complexity,0.35756143928840195
107,effnet_orig,52,faithfulness,0.3383648991584778
107,effnet_orig,52,robustness,0.32907330989837646
107,effnet_orig,52,complexity,0.4694225554073832
107,effnet_orig,53,faithfulness,-0.06722605228424072
107,effnet_orig,53,robustness,0.5589137077331543
107,effnet_orig,53,complexity,0.3465536022903601
107,effnet_orig,54,faithfulness,-0.19381658732891083
107,effnet_orig,54,robustness,0.8532599210739136
107,effnet_orig,54,complexity,0.28137290511516333
107,effnet_orig,55,faithfulness,0.346882164478302
107,effnet_orig,55,robustness,0.7502612471580505
107,effnet_orig,55,complexity,0.30487503611086736
107,effnet_orig,56,faithfulness,-0.030276507139205933
107,effnet_orig,56,robustness,0.3311360478401184
107,effnet_orig,56,complexity,0.4302360290519338
107,effnet_orig,57,faithfulness,0.5006749033927917
107,effnet_orig,57,robustness,0.5261144638061523
107,effnet_orig,57,complexity,0.5579066811497951
107,effnet_orig,58,faithfulness,0.12613147497177124
107,effnet_orig,58,robustness,0.5740317106246948
107,effnet_orig,58,complexity,0.45471622780095333
107,effnet_recplot,0,faithfulness,-0.11525293439626694
107,effnet_recplot,0,robustness,1.0
107,effnet_recplot,0,complexity,0.5614538321272143
107,effnet_recplot,1,faithfulness,-0.13152022659778595
107,effnet_recplot,1,robustness,1.0
107,effnet_recplot,1,complexity,0.4848636038425947
107,effnet_recplot,2,faithfulness,0.06117543950676918
107,effnet_recplot,2,robustness,1.0
107,effnet_recplot,2,complexity,0.530719672068624
107,effnet_recplot,3,faithfulness,-0.198494553565979
107,effnet_recplot,3,robustness,1.0
107,effnet_recplot,3,complexity,0.5046318583831848
107,effnet_recplot,4,faithfulness,0.07998892664909363
107,effnet_recplot,4,robustness,1.0
107,effnet_recplot,4,complexity,0.3087183322015785
107,effnet_recplot,5,faithfulness,0.46463990211486816
107,effnet_recplot,5,robustness,1.0
107,effnet_recplot,5,complexity,0.2931374924730195
107,effnet_recplot,6,faithfulness,-0.1268189400434494
107,effnet_recplot,6,robustness,1.0
107,effnet_recplot,6,complexity,0.2468835014742135
107,effnet_recplot,7,faithfulness,-0.12305573374032974
107,effnet_recplot,7,robustness,1.0
107,effnet_recplot,7,complexity,0.6062897368100996
107,effnet_recplot,8,faithfulness,0.32801884412765503
107,effnet_recplot,8,robustness,1.0
107,effnet_recplot,8,complexity,0.5755878157050652
107,effnet_recplot,9,faithfulness,-0.17069220542907715
107,effnet_recplot,9,robustness,1.0
107,effnet_recplot,9,complexity,0.6356803964478355
107,effnet_recplot,10,faithfulness,-0.0801885798573494
107,effnet_recplot,10,robustness,1.0
107,effnet_recplot,10,complexity,0.24248147240809725
107,effnet_recplot,11,faithfulness,0.06987828016281128
107,effnet_recplot,11,robustness,1.0
107,effnet_recplot,11,complexity,0.580556453572545
107,effnet_recplot,12,faithfulness,0.2523789405822754
107,effnet_recplot,12,robustness,1.0
107,effnet_recplot,12,complexity,0.44079741008889195
107,effnet_recplot,13,faithfulness,0.09568054229021072
107,effnet_recplot,13,robustness,1.0
107,effnet_recplot,13,complexity,0.7235042399669573
107,effnet_recplot,14,faithfulness,0.028006209060549736
107,effnet_recplot,14,robustness,1.0
107,effnet_recplot,14,complexity,0.3260827796807841
107,effnet_recplot,15,faithfulness,-0.06416232883930206
107,effnet_recplot,15,robustness,2.711397647857666
107,effnet_recplot,15,complexity,0.5685206749455792
107,effnet_recplot,16,faithfulness,-0.03447809815406799
107,effnet_recplot,16,robustness,1.0000276565551758
107,effnet_recplot,16,complexity,0.6690279548363405
107,effnet_recplot,17,faithfulness,0.21441979706287384
107,effnet_recplot,17,robustness,1.0
107,effnet_recplot,17,complexity,0.2504426005654701
107,effnet_recplot,18,faithfulness,-0.006549514830112457
107,effnet_recplot,18,robustness,1.0019899606704712
107,effnet_recplot,18,complexity,0.7508092802721006
