seed,branch,amostra,metrica,valor
42,effnet_recplot,3,robustness,1.1673290729522705
42,effnet_recplot,3,complexity,0.17432385248979584
42,effnet_recplot,4,faithfulness,-0.011602014303207397
42,effnet_recplot,4,robustness,1.8182822465896606
42,effnet_recplot,4,complexity,0.21793328216943067
42,effnet_recplot,5,faithfulness,-0.11365368217229843
42,effnet_recplot,5,robustness,1.645129680633545
42,effnet_recplot,5,complexity,0.4433571332064722
42,effnet_recplot,6,faithfulness,-0.03778935223817825
42,effnet_recplot,6,robustness,3.2514591217041016
42,effnet_recplot,6,complexity,0.19811208827496146
42,effnet_recplot,7,faithfulness,0.10577376186847687
42,effnet_recplot,7,robustness,1.770409107208252
42,effnet_recplot,7,complexity,0.08860926151132752
42,effnet_recplot,8,faithfulness,-0.07546305656433105
42,effnet_recplot,8,robustness,1.656356930732727
42,effnet_recplot,8,complexity,0.08517449966181675
42,effnet_recplot,9,faithfulness,0.21480049192905426
42,effnet_recplot,9,robustness,1.1305550336837769
42,effnet_recplot,9,complexity,0.09515235784344139
42,effnet_recplot,10,faithfulness,0.10563969612121582
42,effnet_recplot,10,robustness,1.2855703830718994
42,effnet_recplot,10,complexity,0.40032694327108087
42,effnet_recplot,11,faithfulness,-0.30204081535339355
42,effnet_recplot,11,robustness,2.7438173294067383
42,effnet_recplot,11,complexity,0.05016520739547599
42,effnet_recplot,12,faithfulness,0.1110912561416626
42,effnet_recplot,12,robustness,4.17246150970459
42,effnet_recplot,12,complexity,0.2203521947229051
42,effnet_recplot,13,faithfulness,0.4183822274208069
42,effnet_recplot,13,robustness,1.0438073873519897
42,effnet_recplot,13,complexity,0.07297729271045808
42,effnet_recplot,14,faithfulness,0.16329574584960938
42,effnet_recplot,14,robustness,1.2174166440963745
42,effnet_recplot,14,complexity,0.11976322632195409
42,effnet_recplot,15,faithfulness,-0.2330789864063263
42,effnet_recplot,15,robustness,1.0181849002838135
42,effnet_recplot,15,complexity,0.09380005141097385
42,effnet_recplot,16,faithfulness,0.17552021145820618
42,effnet_recplot,16,robustness,3.9082043170928955
42,effnet_recplot,16,complexity,0.13464519525809013
42,effnet_recplot,17,faithfulness,0.04262510687112808
42,effnet_recplot,17,robustness,1.3466721773147583
42,effnet_recplot,17,complexity,0.05244030070888925
42,effnet_recplot,18,faithfulness,0.3305794596672058
42,effnet_recplot,18,robustness,1.0825783014297485
42,effnet_recplot,18,complexity,0.20665944061633465
42,effnet_recplot,19,faithfulness,0.10448522865772247
42,effnet_recplot,19,robustness,1.1342127323150635
42,effnet_recplot,19,complexity,0.08157364112486216
42,effnet_recplot,20,faithfulness,-0.11441535502672195
42,effnet_recplot,20,robustness,1.0115387439727783
42,effnet_recplot,20,complexity,0.16828487417952362
42,effnet_recplot,21,faithfulness,-0.14817003905773163
42,effnet_recplot,21,robustness,1.0067522525787354
42,effnet_recplot,21,complexity,0.1539744547392844
42,effnet_recplot,22,faithfulness,-0.08728094398975372
42,effnet_recplot,22,robustness,7.724933624267578
42,effnet_recplot,22,complexity,0.3908995554388218
42,effnet_recplot,23,faithfulness,0.06230853497982025
42,effnet_recplot,23,robustness,1.2684235572814941
42,effnet_recplot,23,complexity,0.3013086284367915
42,effnet_recplot,24,faithfulness,0.16304302215576172
42,effnet_recplot,24,robustness,2.3584775924682617
42,effnet_recplot,24,complexity,0.23125828472679452
42,effnet_recplot,25,faithfulness,0.1587652564048767
42,effnet_recplot,25,robustness,1.8327380418777466
42,effnet_recplot,25,complexity,0.25727197539303903
42,effnet_recplot,26,faithfulness,-0.1309736967086792
42,effnet_recplot,26,robustness,1.4039690494537354
42,effnet_recplot,26,complexity,0.4285449419306017
42,effnet_recplot,27,faithfulness,0.35890457034111023
42,effnet_recplot,27,robustness,1.1324248313903809
42,effnet_recplot,27,complexity,0.34842871960489613
42,effnet_recplot,28,faithfulness,0.247250035405159
42,effnet_recplot,28,robustness,1.7324631214141846
42,effnet_recplot,28,complexity,0.3746647256538342
42,effnet_recplot,29,faithfulness,0.3395087420940399
42,effnet_recplot,29,robustness,3.255258798599243
42,effnet_recplot,29,complexity,0.4771923921716686
42,effnet_recplot,30,faithfulness,0.22920900583267212
42,effnet_recplot,30,robustness,1.157148838043213
42,effnet_recplot,30,complexity,0.4570703419918099
42,effnet_recplot,31,faithfulness,-0.076636403799057
42,effnet_recplot,31,robustness,1.6470777988433838
42,effnet_recplot,31,complexity,0.40129636883411773
42,effnet_recplot,32,faithfulness,0.0733305886387825
42,effnet_recplot,32,robustness,10.299748420715332
42,effnet_recplot,32,complexity,0.431506797920201
42,effnet_recplot,33,faithfulness,0.12327835708856583
42,effnet_recplot,33,robustness,1.2530295848846436
42,effnet_recplot,33,complexity,0.43789338859505356
42,effnet_recplot,34,faithfulness,-0.21805930137634277
42,effnet_recplot,34,robustness,0.9928395748138428
42,effnet_recplot,34,complexity,0.11685684397693542
42,effnet_recplot,35,faithfulness,0.20888905227184296
42,effnet_recplot,35,robustness,5.354404926300049
42,effnet_recplot,35,complexity,0.4724754088959308
42,effnet_recplot,36,faithfulness,0.06667855381965637
42,effnet_recplot,36,robustness,6.1667046546936035
42,effnet_recplot,36,complexity,0.37643390547276173
42,effnet_recplot,37,faithfulness,-0.013470500707626343
42,effnet_recplot,37,robustness,1.1131606101989746
42,effnet_recplot,37,complexity,0.3491919134036731
42,effnet_recplot,38,faithfulness,0.12993906438350677
42,effnet_recplot,38,robustness,1.1658713817596436
42,effnet_recplot,38,complexity,0.2664962682872115
42,effnet_recplot,39,faithfulness,0.019726216793060303
42,effnet_recplot,39,robustness,1.941999077796936
42,effnet_recplot,39,complexity,0.39682234073789646
42,effnet_recplot,40,faithfulness,0.06574484705924988
42,effnet_recplot,40,robustness,4.098252773284912
42,effnet_recplot,40,complexity,0.28720137924122474
42,effnet_recplot,41,faithfulness,0.049035344272851944
42,effnet_recplot,41,robustness,4.50471305847168
42,effnet_recplot,41,complexity,0.4549870363744633
42,effnet_recplot,42,faithfulness,-0.005289636552333832
42,effnet_recplot,42,robustness,2.0257883071899414
42,effnet_recplot,42,complexity,0.4228190129359395
42,effnet_recplot,43,faithfulness,0.191667377948761
42,effnet_recplot,43,robustness,9.570425033569336
42,effnet_recplot,43,complexity,0.391815198821287
42,effnet_recplot,44,faithfulness,0.09143631905317307
42,effnet_recplot,44,robustness,1.1778779029846191
42,effnet_recplot,44,complexity,0.35379353937019026
42,effnet_recplot,45,faithfulness,-0.29145368933677673
42,effnet_recplot,45,robustness,6.578563213348389
42,effnet_recplot,45,complexity,0.3779965299691061
65,mobilenet_orig,0,faithfulness,-0.03676878660917282
65,mobilenet_orig,0,robustness,1.3641977310180664
65,mobilenet_orig,0,complexity,0.4723948361227958
65,mobilenet_orig,1,faithfulness,0.07323251664638519
65,mobilenet_orig,1,robustness,1.1504552364349365
65,mobilenet_orig,1,complexity,0.4071921642064602
65,mobilenet_orig,2,faithfulness,0.24126781523227692
65,mobilenet_orig,2,robustness,2.1457161903381348
65,mobilenet_orig,2,complexity,0.3625533815826741
65,mobilenet_orig,3,faithfulness,0.076364666223526
65,mobilenet_orig,3,robustness,1.8129843473434448
65,mobilenet_orig,3,complexity,0.5241540507168393
65,mobilenet_orig,4,faithfulness,0.07149578630924225
65,mobilenet_orig,4,robustness,2.0474255084991455
65,mobilenet_orig,4,complexity,0.39901177137557103
65,mobilenet_orig,5,faithfulness,-0.010748252272605896
65,mobilenet_orig,5,robustness,2.740241765975952
65,mobilenet_orig,5,complexity,0.4492991704394541
65,mobilenet_orig,6,faithfulness,-0.13242141902446747
65,mobilenet_orig,6,robustness,1.8669774532318115
65,mobilenet_orig,6,complexity,0.413779571684906
65,mobilenet_orig,7,faithfulness,0.09660422056913376
65,mobilenet_orig,7,robustness,1.5397220849990845
65,mobilenet_orig,7,complexity,0.4235809942045948
65,mobilenet_orig,8,faithfulness,-0.020006917417049408
65,mobilenet_orig,8,robustness,1.3216416835784912
65,mobilenet_orig,8,complexity,0.4822880567956417
65,mobilenet_orig,9,faithfulness,-0.022570408880710602
65,mobilenet_orig,9,robustness,1.1998130083084106
65,mobilenet_orig,9,complexity,0.4664055999657683
65,mobilenet_orig,10,faithfulness,0.32793378829956055
65,mobilenet_orig,10,robustness,0.9137309193611145
65,mobilenet_orig,10,complexity,0.3938627329886773
65,mobilenet_orig,11,faithfulness,-0.01892925426363945
65,mobilenet_orig,11,robustness,1.3297587633132935
65,mobilenet_orig,11,complexity,0.512751287290555
65,mobilenet_orig,12,faithfulness,0.03798484802246094
65,mobilenet_orig,12,robustness,1.4038196802139282
65,mobilenet_orig,12,complexity,0.4362319382432607
65,mobilenet_orig,13,faithfulness,0.06192668527364731
65,mobilenet_orig,13,robustness,1.3068832159042358
65,mobilenet_orig,13,complexity,0.38064894110473013
65,mobilenet_orig,14,faithfulness,0.02827402949333191
65,mobilenet_orig,14,robustness,1.6360316276550293
65,mobilenet_orig,14,complexity,0.4848768210938891
65,mobilenet_orig,15,faithfulness,0.003846149891614914
65,mobilenet_orig,15,robustness,1.3394238948822021
65,mobilenet_orig,15,complexity,0.4852084186918134
65,mobilenet_orig,16,faithfulness,0.10935074090957642
65,mobilenet_orig,16,robustness,3.518435001373291
65,mobilenet_orig,16,complexity,0.44547495330084974
65,mobilenet_orig,17,faithfulness,0.16109472513198853
65,mobilenet_orig,17,robustness,1.4544700384140015
65,mobilenet_orig,17,complexity,0.4115041187645928
65,mobilenet_orig,18,faithfulness,0.148634672164917
65,mobilenet_orig,18,robustness,1.4070030450820923
65,mobilenet_orig,18,complexity,0.3296041407767157
65,mobilenet_orig,19,faithfulness,0.2829674482345581
65,mobilenet_orig,19,robustness,1.106986165046692
65,mobilenet_orig,19,complexity,0.39143098187291525
65,mobilenet_orig,20,faithfulness,0.12609463930130005
65,mobilenet_orig,20,robustness,1.2086400985717773
65,mobilenet_orig,20,complexity,0.40337857760461
65,mobilenet_orig,21,faithfulness,0.021416019648313522
65,mobilenet_orig,21,robustness,1.9088859558105469
65,mobilenet_orig,21,complexity,0.4045722005205788
65,mobilenet_orig,22,faithfulness,-0.07264097779989243
65,mobilenet_orig,22,robustness,0.8536909818649292
65,mobilenet_orig,22,complexity,0.38859463477607603
65,mobilenet_orig,23,faithfulness,0.5716937780380249
65,mobilenet_orig,23,robustness,0.9838816523551941
65,mobilenet_orig,23,complexity,0.4634959569559874
65,mobilenet_orig,24,faithfulness,0.11640597879886627
65,mobilenet_orig,24,robustness,0.9591673612594604
65,mobilenet_orig,24,complexity,0.33345703729219917
65,mobilenet_orig,25,faithfulness,0.41610187292099
65,mobilenet_orig,25,robustness,1.6418513059616089
65,mobilenet_orig,25,complexity,0.3722154844644873
65,mobilenet_orig,26,faithfulness,0.3136637210845947
65,mobilenet_orig,26,robustness,0.9733370542526245
65,mobilenet_orig,26,complexity,0.486434072366172
65,mobilenet_orig,27,faithfulness,0.29021766781806946
65,mobilenet_orig,27,robustness,0.9150615334510803
65,mobilenet_orig,27,complexity,0.33968821783266717
65,mobilenet_orig,28,faithfulness,-0.16287308931350708
65,mobilenet_orig,28,robustness,0.8587691783905029
65,mobilenet_orig,28,complexity,0.4908802289501411
65,mobilenet_orig,29,faithfulness,0.11979632079601288
65,mobilenet_orig,29,robustness,1.193594217300415
65,mobilenet_orig,29,complexity,0.4633827759496676
65,mobilenet_orig,30,faithfulness,0.24350088834762573
65,mobilenet_orig,30,robustness,0.9514629244804382
65,mobilenet_orig,30,complexity,0.43536195015915297
65,mobilenet_orig,31,faithfulness,0.24923096597194672
65,mobilenet_orig,31,robustness,1.0959923267364502
65,mobilenet_orig,31,complexity,0.4050527784286484
65,mobilenet_orig,32,faithfulness,0.14251132309436798
65,mobilenet_orig,32,robustness,0.8367623090744019
65,mobilenet_orig,32,complexity,0.43526864105108987
65,mobilenet_orig,33,faithfulness,0.18619592487812042
65,mobilenet_orig,33,robustness,1.1664897203445435
65,mobilenet_orig,33,complexity,0.40636906579755466
65,mobilenet_orig,34,faithfulness,0.0754234716296196
65,mobilenet_orig,34,robustness,0.8745353817939758
65,mobilenet_orig,34,complexity,0.41666274376697154
65,mobilenet_orig,35,faithfulness,-0.008091837167739868
65,mobilenet_orig,35,robustness,0.8648326396942139
65,mobilenet_orig,35,complexity,0.4575784070144367
65,mobilenet_orig,36,faithfulness,-0.09307727217674255
65,mobilenet_orig,36,robustness,1.8474054336547852
65,mobilenet_orig,36,complexity,0.4809385349401521
65,mobilenet_orig,37,faithfulness,0.3119128346443176
65,mobilenet_orig,37,robustness,1.289812445640564
65,mobilenet_orig,37,complexity,0.4212664228069373
65,mobilenet_orig,38,faithfulness,-0.11782769858837128
65,mobilenet_orig,38,robustness,1.5443581342697144
65,mobilenet_orig,38,complexity,0.34882833317044104
65,mobilenet_orig,39,faithfulness,0.13109788298606873
65,mobilenet_orig,39,robustness,0.9637516140937805
65,mobilenet_orig,39,complexity,0.4713557234795686
65,mobilenet_orig,40,faithfulness,0.2260185182094574
65,mobilenet_orig,40,robustness,1.1588459014892578
65,mobilenet_orig,40,complexity,0.4694623525993608
65,mobilenet_orig,41,faithfulness,-0.14087378978729248
65,mobilenet_orig,41,robustness,2.3393313884735107
65,mobilenet_orig,41,complexity,0.3938862722925471
65,mobilenet_orig,42,faithfulness,0.26699399948120117
65,mobilenet_orig,42,robustness,1.4983309507369995
65,mobilenet_orig,42,complexity,0.5255354651152828
65,mobilenet_orig,43,faithfulness,0.23868873715400696
65,mobilenet_orig,43,robustness,1.5809035301208496
65,mobilenet_orig,43,complexity,0.4772243534304838
65,mobilenet_orig,44,faithfulness,-0.1139383316040039
65,mobilenet_orig,44,robustness,1.0681318044662476
65,mobilenet_orig,44,complexity,0.41226441787205975
65,mobilenet_orig,45,faithfulness,0.16797876358032227
65,mobilenet_orig,45,robustness,1.4362071752548218
65,mobilenet_orig,45,complexity,0.35773671622387676
65,mobilenet_recplot,0,faithfulness,0.03561142086982727
65,mobilenet_recplot,0,robustness,2.407691240310669
65,mobilenet_recplot,0,complexity,0.42136874001703445
65,mobilenet_recplot,1,faithfulness,-0.08102475106716156
65,mobilenet_recplot,1,robustness,1.1948506832122803
65,mobilenet_recplot,1,complexity,0.5070184951702718
65,mobilenet_recplot,2,faithfulness,0.4556332230567932
65,mobilenet_recplot,2,robustness,1.6837997436523438
65,mobilenet_recplot,2,complexity,0.5535425476484354
65,mobilenet_recplot,3,faithfulness,-0.0993703305721283
65,mobilenet_recplot,3,robustness,1.0258246660232544
65,mobilenet_recplot,3,complexity,0.4543347449496431
65,mobilenet_recplot,4,faithfulness,-0.06469932198524475
65,mobilenet_recplot,4,robustness,1.6365785598754883
65,mobilenet_recplot,4,complexity,0.4475697221347874
65,mobilenet_recplot,5,faithfulness,0.06617723405361176
65,mobilenet_recplot,5,robustness,1.357219934463501
65,mobilenet_recplot,5,complexity,0.44331983391312
65,mobilenet_recplot,6,faithfulness,-0.11394710838794708
65,mobilenet_recplot,6,robustness,2.166818857192993
65,mobilenet_recplot,6,complexity,0.4737532881820744
65,mobilenet_recplot,7,faithfulness,0.09045875072479248
65,mobilenet_recplot,7,robustness,1.2818833589553833
65,mobilenet_recplot,7,complexity,0.495122518868231
65,mobilenet_recplot,8,faithfulness,0.14759764075279236
65,mobilenet_recplot,8,robustness,1.1780887842178345
65,mobilenet_recplot,8,complexity,0.5181795495417588
65,mobilenet_recplot,9,faithfulness,0.36980175971984863
65,mobilenet_recplot,9,robustness,1.0468666553497314
65,mobilenet_recplot,9,complexity,0.5032345289140049
65,mobilenet_recplot,10,faithfulness,0.1518663763999939
65,mobilenet_recplot,10,robustness,2.377311944961548
65,mobilenet_recplot,10,complexity,0.4939439179296081
65,mobilenet_recplot,11,faithfulness,0.42319244146347046
65,mobilenet_recplot,11,robustness,1.0707696676254272
65,mobilenet_recplot,11,complexity,0.4757951557780845
65,mobilenet_recplot,12,faithfulness,0.33677273988723755
65,mobilenet_recplot,12,robustness,2.325690746307373
65,mobilenet_recplot,12,complexity,0.5204876771288341
65,mobilenet_recplot,13,faithfulness,0.23191112279891968
65,mobilenet_recplot,13,robustness,2.4442875385284424
65,mobilenet_recplot,13,complexity,0.4533246690814577
65,mobilenet_recplot,14,faithfulness,0.4616730809211731
65,mobilenet_recplot,14,robustness,1.4468964338302612
65,mobilenet_recplot,14,complexity,0.5142304787659168
65,mobilenet_recplot,15,faithfulness,-0.0962962806224823
65,mobilenet_recplot,15,robustness,1.571799874305725
65,mobilenet_recplot,15,complexity,0.5391406620391738
65,mobilenet_recplot,16,faithfulness,0.2947813868522644
65,mobilenet_recplot,16,robustness,2.6349937915802
65,mobilenet_recplot,16,complexity,0.531081939976686
65,mobilenet_recplot,17,faithfulness,-0.01133938878774643
65,mobilenet_recplot,17,robustness,1.8553509712219238
65,mobilenet_recplot,17,complexity,0.5031227130316471
65,mobilenet_recplot,18,faithfulness,0.004016950726509094
65,mobilenet_recplot,18,robustness,1.5726714134216309
65,mobilenet_recplot,18,complexity,0.44381947965992224
65,mobilenet_recplot,19,faithfulness,-0.017456024885177612
65,mobilenet_recplot,19,robustness,1.953169822692871
65,mobilenet_recplot,19,complexity,0.503135586648893
65,mobilenet_recplot,20,faithfulness,0.2086285650730133
65,mobilenet_recplot,20,robustness,1.2836745977401733
65,mobilenet_recplot,20,complexity,0.4791444903897141
65,mobilenet_recplot,21,faithfulness,0.322249174118042
